0 3:55:44, ,3.59,-15.56,3.58,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 3:55:52, ,3.59,-15.56,3.58,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 3:56:0, ,3.59,-15.56,3.58,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 3:56:8, ,3.59,-15.56,3.58,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 3:56:16, ,3.59,-15.56,3.58,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 3:56:24, ,3.59,-15.56,3.58,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 3:56:32, ,3.59,-15.56,3.58,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 3:56:40, ,3.59,-15.56,3.58,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 3:56:48, ,3.59,-15.56,3.58,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 3:56:56, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 3:57:4, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 3:57:12, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 3:57:20, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 3:57:28, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 3:57:36, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 3:57:44, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 3:57:52, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 3:58:0, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 3:58:8, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 3:58:16, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 3:58:24, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 3:58:32, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 3:58:40, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 3:58:48, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 3:58:56, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 3:59:4, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 3:59:12, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 3:59:20, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 3:59:28, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 3:59:36, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 3:59:44, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 3:59:52, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:0:0, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:0:8, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:0:16, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:0:24, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:0:32, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:0:40, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:0:48, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:0:56, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:1:4, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:1:12, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:1:20, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:1:28, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:1:36, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:1:44, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:1:52, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:2:0, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:2:8, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:2:16, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:2:24, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:2:32, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:2:40, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:2:48, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:2:56, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:3:4, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:3:12, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:3:20, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:3:28, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:3:36, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:3:44, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:3:52, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:4:0, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:4:8, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:4:16, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:4:24, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:4:32, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:4:40, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:4:48, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:4:56, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:5:4, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:5:12, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:5:20, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,104.00
0 4:5:28, ,3.58,-15.60,3.57,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:5:36, ,3.58,-15.60,3.57,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:5:44, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:5:52, ,3.58,-15.60,3.57,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:6:0, ,3.58,-15.60,3.57,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:6:8, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:6:16, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:6:24, ,3.58,-15.60,3.57,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:6:32, ,3.58,-15.60,3.57,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:6:40, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:6:48, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:6:56, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:7:4, ,3.58,-15.56,3.57,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:7:12, ,3.58,-15.56,3.56,155.60, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:7:20, ,3.58,-15.60,3.57,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:7:28, ,3.58,-15.60,3.57,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:7:36, ,3.58,-15.60,3.57,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:7:44, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:7:52, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:8:0, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:8:8, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:8:16, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:8:24, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:8:32, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:8:40, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:8:48, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:8:56, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:9:4, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:9:12, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:9:20, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:9:28, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:9:36, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:9:44, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:9:52, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:10:0, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:10:8, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:10:16, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:10:24, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:10:32, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:10:40, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:10:48, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:10:56, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:11:4, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:11:12, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:11:20, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:11:28, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:11:36, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:11:44, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:11:52, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:12:0, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:12:8, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:12:16, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:12:24, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:12:32, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:12:40, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:12:48, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:12:56, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:13:4, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:13:12, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:13:20, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:13:28, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:13:36, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:13:44, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:13:52, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:14:0, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:14:8, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:14:16, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:14:24, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:14:32, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:14:40, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:14:48, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:14:56, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:15:4, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:15:12, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:15:20, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:15:28, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:15:36, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:15:44, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:15:52, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:16:0, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:16:8, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:16:16, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:16:24, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:16:32, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:16:40, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:16:48, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:16:56, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:17:4, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:17:12, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:17:20, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:17:28, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:17:36, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:17:44, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:17:52, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:18:0, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:18:8, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:18:16, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:18:24, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:18:32, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:18:40, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:18:48, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:18:56, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:19:4, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:19:12, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:19:20, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:19:28, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:19:36, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:19:44, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:19:52, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:20:0, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:20:8, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:20:16, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:20:24, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:20:32, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:20:40, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:20:48, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:20:56, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:21:4, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:21:12, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:21:20, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:21:28, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:21:36, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:21:44, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:21:52, ,3.58,-15.60,3.56,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:22:0, ,3.57,-15.60,3.55,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:22:8, ,3.57,-15.60,3.55,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:22:16, ,3.57,-15.60,3.55,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:22:24, ,3.57,-15.64,3.55,156.40, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:22:32, ,3.57,-15.60,3.55,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:22:40, ,3.57,-15.64,3.55,156.40, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:22:48, ,3.57,-15.64,3.55,156.40, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:22:56, ,3.57,-15.60,3.55,156.00, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:23:4, ,3.57,-15.64,3.55,156.40, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:23:12, ,3.57,-15.64,3.55,156.40, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:23:20, ,3.57,-15.64,3.55,156.40, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:23:28, ,3.57,-15.64,3.55,156.40, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:23:36, ,3.57,-15.64,3.55,156.40, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:23:44, ,3.57,-15.64,3.55,156.40, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:23:52, ,3.57,-15.64,3.55,156.40, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:24:0, ,3.57,-15.64,3.55,156.40, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:24:8, ,3.57,-15.64,3.55,156.40, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:24:16, ,3.57,-15.64,3.55,156.40, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:24:24, ,3.57,-15.64,3.55,156.40, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:24:32, ,3.57,-15.64,3.55,156.40, ,0.00,0.00,0.00,0.00, ,4.80,10.40,4.81,104.00
0 4:24:40, ,3.57,-15.64,3.55,156.40, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:24:48, ,3.57,-15.64,3.55,156.40, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:24:56, ,3.57,-15.64,3.55,156.40, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:25:4, ,3.57,-15.64,3.55,156.40, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,103.60
0 4:25:12, ,3.57,-15.64,3.55,156.40, ,0.00,0.00,0.00,0.00, ,4.80,10.36,4.81,104.00
