0 23:7:28, ,0.00,0.00,0.00,0.00, ,7.66,0.68,7.66,-6.80, ,0.00,0.76,0.00,7.60
0 23:7:36, ,0.00,0.00,0.00,0.00, ,7.66,0.68,7.66,-6.80, ,0.00,0.76,0.00,7.60
0 23:7:44, ,0.00,0.00,0.00,0.00, ,7.66,0.68,7.66,-6.80, ,0.00,0.76,0.00,7.60
0 23:7:52, ,0.00,0.00,0.00,0.00, ,7.66,0.68,7.66,-6.80, ,0.00,0.76,0.00,7.60
0 23:8:0, ,0.00,0.00,0.00,0.00, ,7.66,0.68,7.66,-6.80, ,0.00,0.76,0.00,7.60
0 23:8:8, ,0.00,0.00,0.00,0.00, ,7.66,0.68,7.66,-6.80, ,0.00,0.76,0.00,7.60
0 23:8:16, ,0.00,0.00,0.00,0.00, ,7.66,0.68,7.66,-6.80, ,0.00,0.76,0.00,7.60
0 23:8:24, ,0.00,0.00,0.00,0.00, ,7.66,0.68,7.66,-6.80, ,0.00,0.76,0.00,7.60
0 23:8:32, ,0.00,0.00,0.00,0.00, ,7.66,0.68,7.66,-6.80, ,0.00,0.76,0.00,7.60
0 23:8:40, ,0.00,0.00,0.00,0.00, ,7.66,0.68,7.66,-6.80, ,0.00,0.76,0.00,7.60
0 23:8:48, ,0.00,0.00,0.00,0.00, ,7.66,0.68,7.66,-6.80, ,0.00,0.76,0.00,7.60
0 23:8:56, ,0.00,0.00,0.00,0.00, ,7.66,0.68,7.66,-6.80, ,0.00,0.76,0.00,7.60
0 23:9:4, ,0.00,0.00,0.00,0.00, ,7.66,0.68,7.66,-6.80, ,0.00,0.76,0.00,7.60
0 23:9:12, ,0.00,0.00,0.00,0.00, ,7.65,0.68,7.65,-6.80, ,0.00,0.76,0.00,7.60
0 23:9:20, ,0.00,0.00,0.00,0.00, ,7.65,0.68,7.65,-6.80, ,0.00,0.76,0.00,7.60
0 23:9:28, ,0.00,0.00,0.00,0.00, ,7.65,0.68,7.65,-6.80, ,0.00,0.76,0.00,7.60
0 23:9:36, ,0.00,0.00,0.00,0.00, ,7.65,0.68,7.65,-6.80, ,0.00,0.76,0.00,7.60
0 23:9:44, ,0.00,0.00,0.00,0.00, ,7.65,0.68,7.65,-6.80, ,0.00,0.76,0.00,7.60
0 23:9:52, ,0.00,0.00,0.00,0.00, ,7.65,0.68,7.65,-6.80, ,0.00,0.76,0.00,7.60
0 23:10:0, ,0.00,0.00,0.00,0.00, ,7.65,0.68,7.65,-6.80, ,0.00,0.76,0.00,7.60
0 23:10:8, ,0.00,0.00,0.00,0.00, ,7.65,0.72,7.65,-7.20, ,0.00,0.76,0.00,7.60
0 23:10:16, ,0.00,0.00,0.00,0.00, ,7.65,0.68,7.65,-6.80, ,0.00,0.76,0.00,7.60
0 23:10:24, ,0.00,0.00,0.00,0.00, ,7.64,0.72,7.64,-7.20, ,0.00,0.76,0.00,7.60
0 23:10:32, ,0.00,0.00,0.00,0.00, ,7.64,0.72,7.64,-7.20, ,0.00,0.80,0.00,8.00
0 23:10:40, ,0.00,0.00,0.00,0.00, ,7.64,0.72,7.64,-7.20, ,0.00,0.80,0.00,8.00
0 23:10:48, ,0.00,0.00,0.00,0.00, ,7.64,0.72,7.64,-7.20, ,0.00,0.80,0.00,8.00
0 23:10:56, ,0.00,0.00,0.00,0.00, ,7.64,0.72,7.64,-7.20, ,0.00,0.80,0.00,8.00
0 23:11:4, ,0.00,0.00,0.00,0.00, ,7.62,0.72,7.62,-7.20, ,0.00,0.76,0.00,7.60
0 23:11:12, ,0.00,0.00,0.00,0.00, ,7.63,0.72,7.63,-7.20, ,0.00,0.80,0.00,8.00
0 23:11:20, ,0.00,0.00,0.00,0.00, ,7.63,0.72,7.63,-7.20, ,0.00,0.80,0.00,8.00
0 23:11:28, ,0.00,0.00,0.00,0.00, ,7.62,0.72,7.62,-7.20, ,0.00,0.80,0.00,8.00
0 23:11:36, ,0.00,0.00,0.00,0.00, ,7.62,0.72,7.62,-7.20, ,0.00,0.80,0.00,8.00
0 23:11:44, ,0.00,0.00,0.00,0.00, ,7.62,0.72,7.62,-7.20, ,0.00,0.80,0.00,8.00
0 23:11:52, ,0.00,0.00,0.00,0.00, ,7.62,0.72,7.62,-7.20, ,0.00,0.80,0.00,8.00
0 23:12:0, ,0.00,0.00,0.00,0.00, ,7.62,0.72,7.62,-7.20, ,0.00,0.80,0.00,8.00
0 23:12:8, ,0.00,0.00,0.00,0.00, ,7.62,0.72,7.62,-7.20, ,0.00,0.80,0.00,8.00
0 23:12:16, ,0.00,0.00,0.00,0.00, ,7.62,0.72,7.62,-7.20, ,0.00,0.80,0.00,8.00
0 23:12:24, ,0.00,0.00,0.00,0.00, ,7.62,0.72,7.62,-7.20, ,0.00,0.80,0.00,8.00
0 23:12:32, ,0.00,0.00,0.00,0.00, ,7.62,0.72,7.62,-7.20, ,0.00,0.80,0.00,8.00
0 23:12:40, ,0.00,0.00,0.00,0.00, ,7.62,0.72,7.62,-7.20, ,0.00,0.80,0.00,8.00
0 23:12:48, ,0.00,0.00,0.00,0.00, ,7.62,0.72,7.62,-7.20, ,0.00,0.80,0.00,8.00
0 23:12:56, ,0.00,0.00,0.00,0.00, ,7.62,0.72,7.62,-7.20, ,0.00,0.80,0.00,8.00
0 23:13:4, ,0.00,0.00,0.00,0.00, ,7.62,0.72,7.62,-7.20, ,0.00,0.80,0.00,8.00
0 23:13:12, ,0.00,0.00,0.00,0.00, ,7.61,0.72,7.61,-7.20, ,0.00,0.80,0.00,8.00
0 23:13:20, ,0.00,0.00,0.00,0.00, ,7.61,0.72,7.61,-7.20, ,0.00,0.80,0.00,8.00
0 23:13:28, ,0.00,0.00,0.00,0.00, ,7.61,0.72,7.61,-7.20, ,0.00,0.80,0.00,8.00
0 23:13:36, ,0.00,0.00,0.00,0.00, ,7.61,0.72,7.61,-7.20, ,0.00,0.80,0.00,8.00
0 23:13:44, ,0.00,0.00,0.00,0.00, ,7.61,0.72,7.61,-7.20, ,0.00,0.80,0.00,8.00
0 23:13:52, ,0.00,0.00,0.00,0.00, ,7.61,0.72,7.61,-7.20, ,0.00,0.80,0.00,8.00
0 23:14:0, ,0.00,0.00,0.00,0.00, ,7.61,0.72,7.61,-7.20, ,0.00,0.80,0.00,8.00
0 23:14:8, ,0.00,0.00,0.00,0.00, ,7.60,0.72,7.60,-7.20, ,0.00,0.84,0.00,8.40
0 23:14:16, ,0.00,0.00,0.00,0.00, ,7.58,0.72,7.58,-7.20, ,0.00,0.80,0.00,8.00
0 23:14:24, ,0.00,0.00,0.00,0.00, ,7.57,0.72,7.57,-7.20, ,0.00,0.80,0.00,8.00
0 23:14:32, ,0.00,0.00,0.00,0.00, ,7.56,0.72,7.56,-7.20, ,0.00,0.80,0.00,8.00
0 23:14:40, ,0.00,0.00,0.00,0.00, ,7.56,0.72,7.56,-7.20, ,0.00,0.80,0.00,8.00
0 23:14:48, ,0.00,0.00,0.00,0.00, ,7.56,0.72,7.56,-7.20, ,0.00,0.80,0.00,8.00
0 23:14:56, ,0.00,0.00,0.00,0.00, ,7.56,0.72,7.56,-7.20, ,0.00,0.80,0.00,8.00
0 23:15:4, ,0.00,0.00,0.00,0.00, ,7.55,0.72,7.55,-7.20, ,0.00,0.80,0.00,8.00
0 23:15:12, ,0.00,0.00,0.00,0.00, ,7.55,0.72,7.55,-7.20, ,0.00,0.80,0.00,8.00
0 23:15:20, ,0.00,0.00,0.00,0.00, ,7.55,0.72,7.55,-7.20, ,0.00,0.80,0.00,8.00
0 23:15:28, ,0.00,0.00,0.00,0.00, ,7.55,0.72,7.55,-7.20, ,0.00,0.80,0.00,8.00
0 23:15:36, ,0.00,0.00,0.00,0.00, ,7.54,0.72,7.54,-7.20, ,0.00,0.80,0.00,8.00
0 23:15:44, ,0.00,0.00,0.00,0.00, ,7.54,0.72,7.54,-7.20, ,0.00,0.80,0.00,8.00
0 23:15:52, ,0.00,0.00,0.00,0.00, ,7.54,0.72,7.54,-7.20, ,0.00,0.80,0.00,8.00
0 23:16:0, ,0.00,0.00,0.00,0.00, ,7.54,0.72,7.54,-7.20, ,0.00,0.80,0.00,8.00
0 23:16:8, ,0.00,0.00,0.00,0.00, ,7.54,0.76,7.54,-7.60, ,0.00,0.80,0.00,8.00
0 23:16:16, ,0.00,0.00,0.00,0.00, ,7.54,0.76,7.54,-7.60, ,0.00,0.80,0.00,8.00
0 23:16:24, ,0.00,0.00,0.00,0.00, ,7.54,0.76,7.54,-7.60, ,0.00,0.80,0.00,8.00
0 23:16:32, ,0.00,0.00,0.00,0.00, ,7.54,0.76,7.54,-7.60, ,0.00,0.80,0.00,8.00
0 23:16:40, ,0.00,0.00,0.00,0.00, ,7.54,0.76,7.54,-7.60, ,0.00,0.84,0.00,8.40
0 23:16:48, ,0.00,0.00,0.00,0.00, ,7.54,0.76,7.54,-7.60, ,0.00,0.84,0.00,8.40
0 23:16:56, ,0.00,0.00,0.00,0.00, ,7.54,0.76,7.54,-7.60, ,0.00,0.84,0.00,8.40
0 23:17:4, ,0.00,0.00,0.00,0.00, ,7.54,0.76,7.54,-7.60, ,0.00,0.84,0.00,8.40
0 23:17:12, ,0.00,0.00,0.00,0.00, ,7.54,0.76,7.54,-7.60, ,0.00,0.84,0.00,8.40
0 23:17:20, ,0.00,0.00,0.00,0.00, ,7.53,0.76,7.53,-7.60, ,0.00,0.84,0.00,8.40
0 23:17:28, ,0.00,0.00,0.00,0.00, ,7.53,0.76,7.53,-7.60, ,0.00,0.84,0.00,8.40
0 23:17:36, ,0.00,0.00,0.00,0.00, ,7.53,0.76,7.53,-7.60, ,0.00,0.84,0.00,8.40
0 23:17:44, ,0.00,0.00,0.00,0.00, ,7.53,0.76,7.53,-7.60, ,0.00,0.84,0.00,8.40
0 23:17:52, ,0.00,0.00,0.00,0.00, ,7.53,0.76,7.53,-7.60, ,0.00,0.84,0.00,8.40
0 23:18:0, ,0.00,0.00,0.00,0.00, ,7.53,0.76,7.53,-7.60, ,0.00,0.84,0.00,8.40
0 23:18:8, ,0.00,0.00,0.00,0.00, ,7.53,0.76,7.53,-7.60, ,0.00,0.84,0.00,8.40
0 23:18:16, ,0.00,0.00,0.00,0.00, ,7.53,0.76,7.53,-7.60, ,0.00,0.84,0.00,8.40
0 23:18:24, ,0.00,0.00,0.00,0.00, ,7.52,0.76,7.52,-7.60, ,0.00,0.84,0.00,8.40
0 23:18:32, ,0.00,0.00,0.00,0.00, ,7.52,0.76,7.52,-7.60, ,0.00,0.84,0.00,8.40
0 23:18:40, ,0.00,0.00,0.00,0.00, ,7.52,0.76,7.52,-7.60, ,0.00,0.84,0.00,8.40
0 23:18:48, ,0.00,0.00,0.00,0.00, ,7.52,0.76,7.52,-7.60, ,0.00,0.84,0.00,8.40
0 23:18:56, ,0.00,0.00,0.00,0.00, ,7.52,0.76,7.52,-7.60, ,0.00,0.84,0.00,8.40
0 23:19:4, ,0.00,0.00,0.00,0.00, ,7.52,0.76,7.52,-7.60, ,0.00,0.84,0.00,8.40
0 23:19:12, ,0.00,0.00,0.00,0.00, ,7.51,0.76,7.51,-7.60, ,0.00,0.84,0.00,8.40
0 23:19:20, ,0.00,0.00,0.00,0.00, ,7.51,0.76,7.51,-7.60, ,0.00,0.84,0.00,8.40
0 23:19:28, ,0.00,0.00,0.00,0.00, ,7.51,0.76,7.51,-7.60, ,0.00,0.88,0.00,8.80
0 23:19:36, ,0.00,0.00,0.00,0.00, ,7.51,0.76,7.51,-7.60, ,0.00,0.88,0.00,8.80
0 23:19:44, ,0.00,0.00,0.00,0.00, ,7.51,0.76,7.51,-7.60, ,0.00,0.88,0.00,8.80
0 23:19:52, ,0.00,0.00,0.00,0.00, ,7.51,0.76,7.51,-7.60, ,0.00,0.88,0.00,8.80
0 23:20:0, ,0.00,0.00,0.00,0.00, ,7.50,0.76,7.50,-7.60, ,0.00,0.88,0.00,8.80
0 23:20:8, ,0.00,0.00,0.00,0.00, ,7.50,0.76,7.50,-7.60, ,0.00,0.88,0.00,8.80
0 23:20:16, ,0.00,0.00,0.00,0.00, ,7.50,0.76,7.50,-7.60, ,0.00,0.88,0.00,8.80
0 23:20:24, ,0.00,0.00,0.00,0.00, ,7.50,0.76,7.50,-7.60, ,0.00,0.88,0.00,8.80
0 23:20:32, ,0.00,0.00,0.00,0.00, ,7.50,0.76,7.50,-7.60, ,0.00,0.88,0.00,8.80
0 23:20:40, ,0.00,0.00,0.00,0.00, ,7.50,0.76,7.50,-7.60, ,0.00,0.88,0.00,8.80
0 23:20:48, ,0.00,0.00,0.00,0.00, ,7.50,0.76,7.50,-7.60, ,0.00,0.88,0.00,8.80
0 23:20:56, ,0.00,0.00,0.00,0.00, ,7.50,0.76,7.50,-7.60, ,0.00,0.88,0.00,8.80
0 23:21:4, ,0.00,0.00,0.00,0.00, ,7.50,0.76,7.50,-7.60, ,0.00,0.88,0.00,8.80
0 23:21:12, ,0.00,0.00,0.00,0.00, ,7.50,0.76,7.50,-7.60, ,0.00,0.88,0.00,8.80
0 23:21:20, ,0.00,0.00,0.00,0.00, ,7.50,0.76,7.50,-7.60, ,0.00,0.88,0.00,8.80
0 23:21:28, ,0.00,0.00,0.00,0.00, ,7.49,0.76,7.49,-7.60, ,0.00,0.88,0.00,8.80
0 23:21:36, ,0.00,0.00,0.00,0.00, ,7.49,0.76,7.49,-7.60, ,0.00,0.88,0.00,8.80
0 23:21:44, ,0.00,0.00,0.00,0.00, ,7.49,0.80,7.49,-8.00, ,0.00,0.88,0.00,8.80
0 23:21:52, ,0.00,0.00,0.00,0.00, ,7.49,0.80,7.49,-8.00, ,0.00,0.88,0.00,8.80
0 23:22:0, ,0.00,0.00,0.00,0.00, ,7.48,0.80,7.48,-8.00, ,0.00,0.88,0.00,8.80
0 23:22:8, ,0.00,0.00,0.00,0.00, ,7.48,0.80,7.48,-8.00, ,0.00,0.88,0.00,8.80
0 23:22:16, ,0.00,0.00,0.00,0.00, ,7.48,0.80,7.48,-8.00, ,0.00,0.88,0.00,8.80
0 23:22:24, ,0.00,0.00,0.00,0.00, ,7.48,0.80,7.48,-8.00, ,0.00,0.88,0.00,8.80
0 23:22:32, ,0.00,0.00,0.00,0.00, ,7.48,0.80,7.48,-8.00, ,0.00,0.92,0.00,9.20
0 23:22:40, ,0.00,0.00,0.00,0.00, ,7.48,0.80,7.48,-8.00, ,0.00,0.92,0.00,9.20
0 23:22:48, ,0.00,0.00,0.00,0.00, ,7.47,0.80,7.47,-8.00, ,0.00,0.92,0.00,9.20
0 23:22:56, ,0.00,0.00,0.00,0.00, ,7.47,0.80,7.47,-8.00, ,0.00,0.92,0.00,9.20
0 23:23:4, ,0.00,0.00,0.00,0.00, ,7.47,0.80,7.47,-8.00, ,0.00,0.92,0.00,9.20
0 23:23:12, ,0.00,0.00,0.00,0.00, ,7.47,0.80,7.47,-8.00, ,0.00,0.92,0.00,9.20
0 23:23:20, ,0.00,0.00,0.00,0.00, ,7.47,0.80,7.47,-8.00, ,0.00,0.92,0.00,9.20
0 23:23:28, ,0.00,0.00,0.00,0.00, ,7.46,0.80,7.46,-8.00, ,0.00,0.92,0.00,9.20
0 23:23:36, ,0.00,0.00,0.00,0.00, ,7.46,0.80,7.46,-8.00, ,0.00,0.92,0.00,9.20
0 23:23:44, ,0.00,0.00,0.00,0.00, ,7.46,0.80,7.46,-8.00, ,0.00,0.92,0.00,9.20
0 23:23:52, ,0.00,0.00,0.00,0.00, ,7.46,0.80,7.46,-8.00, ,0.00,0.92,0.00,9.20
0 23:24:0, ,0.00,0.00,0.00,0.00, ,7.46,0.80,7.46,-8.00, ,0.00,0.92,0.00,9.20
0 23:24:8, ,0.00,0.00,0.00,0.00, ,7.46,0.80,7.46,-8.00, ,0.00,0.92,0.00,9.20
0 23:24:16, ,0.00,0.00,0.00,0.00, ,7.46,0.80,7.46,-8.00, ,0.00,0.92,0.00,9.20
0 23:24:24, ,0.00,0.00,0.00,0.00, ,7.46,0.80,7.46,-8.00, ,0.00,0.92,0.00,9.20
0 23:24:32, ,0.00,0.00,0.00,0.00, ,7.46,0.80,7.46,-8.00, ,0.00,0.92,0.00,9.20
0 23:24:40, ,0.00,0.00,0.00,0.00, ,7.46,0.80,7.46,-8.00, ,0.00,0.92,0.00,9.20
0 23:24:48, ,0.00,0.00,0.00,0.00, ,7.46,0.80,7.46,-8.00, ,0.00,0.92,0.00,9.20
0 23:24:56, ,0.00,0.00,0.00,0.00, ,7.46,0.80,7.46,-8.00, ,0.00,0.92,0.00,9.20
0 23:25:4, ,0.00,0.00,0.00,0.00, ,7.46,0.80,7.46,-8.00, ,0.00,0.92,0.00,9.20
0 23:25:12, ,0.00,0.00,0.00,0.00, ,7.46,0.80,7.46,-8.00, ,0.00,0.92,0.00,9.20
0 23:25:20, ,0.00,0.00,0.00,0.00, ,7.45,0.80,7.45,-8.00, ,0.00,0.96,0.00,9.60
0 23:25:28, ,0.00,0.00,0.00,0.00, ,7.45,0.80,7.45,-8.00, ,0.00,0.92,0.00,9.20
0 23:25:36, ,0.00,0.00,0.00,0.00, ,7.45,0.80,7.45,-8.00, ,0.00,0.96,0.00,9.60
0 23:25:44, ,0.00,0.00,0.00,0.00, ,7.45,0.80,7.45,-8.00, ,0.00,0.96,0.00,9.60
0 23:25:52, ,0.00,0.00,0.00,0.00, ,7.45,0.80,7.45,-8.00, ,0.00,0.96,0.00,9.60
0 23:26:0, ,0.00,0.00,0.00,0.00, ,7.44,0.80,7.44,-8.00, ,0.00,0.96,0.00,9.60
0 23:26:8, ,0.00,0.00,0.00,0.00, ,7.44,0.80,7.44,-8.00, ,0.00,0.96,0.00,9.60
0 23:26:16, ,0.00,0.00,0.00,0.00, ,7.44,0.80,7.44,-8.00, ,0.00,0.96,0.00,9.60
0 23:26:24, ,0.00,0.00,0.00,0.00, ,7.44,0.80,7.44,-8.00, ,0.00,0.96,0.00,9.60
0 23:26:32, ,0.00,0.00,0.00,0.00, ,7.44,0.80,7.44,-8.00, ,0.00,0.96,0.00,9.60
0 23:26:40, ,0.00,0.00,0.00,0.00, ,7.44,0.80,7.44,-8.00, ,0.00,0.96,0.00,9.60
0 23:26:48, ,0.00,0.00,0.00,0.00, ,7.44,0.80,7.44,-8.00, ,0.00,0.96,0.00,9.60
0 23:26:56, ,0.00,0.00,0.00,0.00, ,7.44,0.80,7.44,-8.00, ,0.00,0.96,0.00,9.60
0 23:27:4, ,0.00,0.00,0.00,0.00, ,7.43,0.80,7.43,-8.00, ,0.00,0.96,0.00,9.60
0 23:27:12, ,0.00,0.00,0.00,0.00, ,7.43,0.80,7.43,-8.00, ,0.00,0.96,0.00,9.60
0 23:27:20, ,0.00,0.00,0.00,0.00, ,7.43,0.80,7.43,-8.00, ,0.00,0.96,0.00,9.60
0 23:27:28, ,0.00,0.00,0.00,0.00, ,7.43,0.84,7.43,-8.40, ,0.00,0.96,0.00,9.60
0 23:27:36, ,0.00,0.00,0.00,0.00, ,7.43,0.84,7.43,-8.40, ,0.00,0.96,0.00,9.60
0 23:27:44, ,0.00,0.00,0.00,0.00, ,7.43,0.84,7.43,-8.40, ,0.00,0.96,0.00,9.60
0 23:27:52, ,0.00,0.00,0.00,0.00, ,7.42,0.84,7.42,-8.40, ,0.00,0.96,0.00,9.60
0 23:28:0, ,0.00,0.00,0.00,0.00, ,7.42,0.84,7.42,-8.40, ,0.00,0.96,0.00,9.60
0 23:28:8, ,0.00,0.00,0.00,0.00, ,7.42,0.84,7.42,-8.40, ,0.00,0.96,0.00,9.60
0 23:28:16, ,0.00,0.00,0.00,0.00, ,7.42,0.84,7.42,-8.40, ,0.00,0.96,0.00,9.60
0 23:28:24, ,0.00,0.00,0.00,0.00, ,7.42,0.84,7.42,-8.40, ,0.00,0.96,0.00,9.60
0 23:28:32, ,0.00,0.00,0.00,0.00, ,7.42,0.84,7.42,-8.40, ,0.00,0.96,0.00,9.60
0 23:28:40, ,0.00,0.00,0.00,0.00, ,7.42,0.84,7.42,-8.40, ,0.00,0.96,0.00,9.60
0 23:28:48, ,0.00,0.00,0.00,0.00, ,7.42,0.84,7.42,-8.40, ,0.00,0.96,0.00,9.60
0 23:28:56, ,0.00,0.00,0.00,0.00, ,7.42,0.84,7.42,-8.40, ,0.00,0.96,0.00,9.60
0 23:29:4, ,0.00,0.00,0.00,0.00, ,7.42,0.84,7.42,-8.40, ,0.00,1.00,0.00,10.00
0 23:29:12, ,0.00,0.00,0.00,0.00, ,7.42,0.84,7.42,-8.40, ,0.00,1.00,0.00,10.00
0 23:29:20, ,0.00,0.00,0.00,0.00, ,7.42,0.84,7.42,-8.40, ,0.00,1.00,0.00,10.00
0 23:29:28, ,0.00,0.00,0.00,0.00, ,7.41,0.84,7.41,-8.40, ,0.00,1.00,0.00,10.00
0 23:29:36, ,0.00,0.00,0.00,0.00, ,7.41,0.84,7.41,-8.40, ,0.00,1.00,0.00,10.00
0 23:29:44, ,0.00,0.00,0.00,0.00, ,7.41,0.84,7.41,-8.40, ,0.00,1.00,0.00,10.00
0 23:29:52, ,0.00,0.00,0.00,0.00, ,7.41,0.84,7.41,-8.40, ,0.00,1.00,0.00,10.00
0 23:30:0, ,0.00,0.00,0.00,0.00, ,7.41,0.84,7.41,-8.40, ,0.00,1.00,0.00,10.00
0 23:30:8, ,0.00,0.00,0.00,0.00, ,7.40,0.84,7.40,-8.40, ,0.00,1.00,0.00,10.00
0 23:30:16, ,0.00,0.00,0.00,0.00, ,7.40,0.84,7.40,-8.40, ,0.00,1.00,0.00,10.00
0 23:30:24, ,0.00,0.00,0.00,0.00, ,7.40,0.84,7.40,-8.40, ,0.00,1.00,0.00,10.00
0 23:30:32, ,0.00,0.00,0.00,0.00, ,7.40,0.84,7.40,-8.40, ,0.00,1.00,0.00,10.00
0 23:30:40, ,0.00,0.00,0.00,0.00, ,7.40,0.84,7.40,-8.40, ,0.00,1.00,0.00,10.00
0 23:30:48, ,0.00,0.00,0.00,0.00, ,7.39,0.84,7.39,-8.40, ,0.00,1.00,0.00,10.40
0 23:30:56, ,0.00,0.00,0.00,0.00, ,7.25,0.84,7.25,-8.40, ,0.00,1.24,0.00,12.40
0 23:31:4, ,0.00,0.00,0.00,0.00, ,7.26,0.84,7.26,-8.40, ,0.00,1.24,0.00,12.40
0 23:31:12, ,0.00,0.00,0.00,0.00, ,7.26,0.84,7.26,-8.40, ,0.00,1.24,0.00,12.40
0 23:31:20, ,0.00,0.00,0.00,0.00, ,7.26,0.84,7.26,-8.40, ,0.00,1.24,0.00,12.40
0 23:31:28, ,0.00,0.00,0.00,0.00, ,7.26,0.84,7.26,-8.40, ,0.00,1.24,0.00,12.40
0 23:31:36, ,0.00,0.00,0.00,0.00, ,7.25,0.84,7.25,-8.40, ,0.00,1.24,0.00,12.40
0 23:31:44, ,0.00,0.00,0.00,0.00, ,7.25,0.84,7.25,-8.40, ,0.00,1.24,0.00,12.40
0 23:31:52, ,0.00,0.00,0.00,0.00, ,7.25,0.84,7.25,-8.40, ,0.00,1.24,0.00,12.40
0 23:32:0, ,0.00,0.00,0.00,0.00, ,7.25,0.84,7.25,-8.40, ,0.00,1.24,0.00,12.40
0 23:32:8, ,0.00,0.00,0.00,0.00, ,7.25,0.84,7.25,-8.40, ,0.00,1.24,0.00,12.40
0 23:32:16, ,0.00,0.00,0.00,0.00, ,7.25,0.84,7.25,-8.40, ,0.00,1.24,0.00,12.40
0 23:32:24, ,0.00,0.00,0.00,0.00, ,7.25,0.84,7.25,-8.40, ,0.00,1.24,0.00,12.40
0 23:32:32, ,0.00,0.00,0.00,0.00, ,7.25,0.84,7.25,-8.40, ,0.00,1.28,0.00,12.80
0 23:32:40, ,0.00,0.00,0.00,0.00, ,7.24,0.84,7.24,-8.40, ,0.00,1.28,0.00,12.80
0 23:32:48, ,0.00,0.00,0.00,0.00, ,7.24,0.84,7.24,-8.40, ,0.00,1.28,0.00,12.80
0 23:32:56, ,0.00,0.00,0.00,0.00, ,7.24,0.84,7.24,-8.40, ,0.00,1.28,0.00,12.80
0 23:33:4, ,0.00,0.00,0.00,0.00, ,7.24,0.84,7.24,-8.40, ,0.00,1.28,0.00,12.80
0 23:33:12, ,0.00,0.00,0.00,0.00, ,7.24,0.84,7.24,-8.40, ,0.00,1.28,0.00,12.80
0 23:33:20, ,0.00,0.00,0.00,0.00, ,7.24,0.84,7.24,-8.40, ,0.00,1.28,0.00,12.80
0 23:33:28, ,0.00,0.00,0.00,0.00, ,7.24,0.84,7.24,-8.40, ,0.00,1.28,0.00,12.80
0 23:33:36, ,0.00,0.00,0.00,0.00, ,7.24,0.88,7.24,-8.80, ,0.00,1.28,0.00,12.80
0 23:33:44, ,0.00,0.00,0.00,0.00, ,7.24,0.88,7.24,-8.80, ,0.00,1.28,0.00,12.80
0 23:33:52, ,0.00,0.00,0.00,0.00, ,7.24,0.88,7.24,-8.80, ,0.00,1.28,0.00,12.80
0 23:34:0, ,0.00,0.00,0.00,0.00, ,7.24,0.88,7.24,-8.80, ,0.00,1.28,0.00,12.80
0 23:34:8, ,0.00,0.00,0.00,0.00, ,7.23,0.88,7.23,-8.80, ,0.00,1.28,0.00,12.80
0 23:34:16, ,0.00,0.00,0.00,0.00, ,7.23,0.88,7.23,-8.80, ,0.00,1.28,0.00,12.80
0 23:34:24, ,0.00,0.00,0.00,0.00, ,7.23,0.88,7.23,-8.80, ,0.00,1.28,0.00,12.80
0 23:34:32, ,0.00,0.00,0.00,0.00, ,7.23,0.88,7.23,-8.80, ,0.00,1.28,0.00,12.80
0 23:34:40, ,0.00,0.00,0.00,0.00, ,7.23,0.88,7.23,-8.80, ,0.00,1.28,0.00,12.80
0 23:34:48, ,0.00,0.00,0.00,0.00, ,7.23,0.88,7.23,-8.80, ,0.00,1.28,0.00,12.80
0 23:34:56, ,0.00,0.00,0.00,0.00, ,7.23,0.88,7.23,-8.80, ,0.00,1.28,0.00,12.80
0 23:35:4, ,0.00,0.00,0.00,0.00, ,7.23,0.88,7.23,-8.80, ,0.00,1.28,0.00,12.80
0 23:35:12, ,0.00,0.00,0.00,0.00, ,7.23,0.88,7.23,-8.80, ,0.00,1.28,0.00,12.80
0 23:35:20, ,0.00,0.00,0.00,0.00, ,7.22,0.88,7.22,-8.80, ,0.00,1.28,0.00,12.80
0 23:35:28, ,0.00,0.00,0.00,0.00, ,7.22,0.88,7.22,-8.80, ,0.00,1.28,0.00,12.80
0 23:35:36, ,0.00,0.00,0.00,0.00, ,7.22,0.88,7.22,-8.80, ,0.00,1.28,0.00,12.80
0 23:35:44, ,0.00,0.00,0.00,0.00, ,7.22,0.88,7.22,-8.80, ,0.00,1.32,0.00,13.20
0 23:35:52, ,0.00,0.00,0.00,0.00, ,7.22,0.88,7.22,-8.80, ,0.00,1.32,0.00,13.20
0 23:36:0, ,0.00,0.00,0.00,0.00, ,7.22,0.88,7.22,-8.80, ,0.00,1.32,0.00,13.20
0 23:36:8, ,0.00,0.00,0.00,0.00, ,7.22,0.88,7.22,-8.80, ,0.00,1.32,0.00,13.20
0 23:36:16, ,0.00,0.00,0.00,0.00, ,7.22,0.88,7.22,-8.80, ,0.00,1.32,0.00,13.20
0 23:36:24, ,0.00,0.00,0.00,0.00, ,7.22,0.88,7.22,-8.80, ,0.00,1.32,0.00,13.20
0 23:36:32, ,0.00,0.00,0.00,0.00, ,7.22,0.88,7.22,-8.80, ,0.00,1.32,0.00,13.20
0 23:36:40, ,0.00,0.00,0.00,0.00, ,7.22,0.88,7.22,-8.80, ,0.00,1.32,0.00,13.20
0 23:36:48, ,0.00,0.00,0.00,0.00, ,7.22,0.88,7.22,-8.80, ,0.00,1.32,0.00,13.20
0 23:36:56, ,0.00,0.00,0.00,0.00, ,7.22,0.88,7.22,-8.80, ,0.00,1.32,0.00,13.20
