1.14,0.00,1.14,0.00, ,3.02,0.04,3.02,-0.40, ,0.00,-0.12,-0.00,-1.20
1.13,0.00,1.13,0.00, ,3.02,0.04,3.02,-0.40, ,0.00,-0.12,-0.00,-1.20
1.13,0.00,1.13,0.00, ,3.02,0.04,3.02,-0.40, ,0.00,-0.12,-0.00,-1.20
1.13,0.00,1.13,0.00, ,3.02,0.04,3.02,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,3.02,0.04,3.02,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,3.02,0.04,3.02,-0.40, ,0.00,-0.12,-0.00,-1.20
1.13,0.00,1.13,0.00, ,3.02,0.04,3.02,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,3.02,0.04,3.02,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,3.02,0.04,3.02,-0.40, ,0.00,-0.12,-0.00,-1.20
1.13,0.00,1.13,0.00, ,3.02,0.04,3.02,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,3.02,0.04,3.02,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,3.02,0.04,3.02,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,3.02,0.04,3.02,-0.40, ,0.00,-0.12,-0.00,-1.20
1.13,0.00,1.13,0.00, ,3.02,0.04,3.02,-0.40, ,0.00,-0.12,-0.00,-1.20
1.13,0.00,1.13,0.00, ,3.02,0.04,3.02,-0.40, ,0.00,-0.12,-0.00,-1.20
1.13,0.00,1.13,0.00, ,3.02,0.04,3.02,-0.40, ,0.00,-0.12,-0.00,-1.20
1.13,0.00,1.13,0.00, ,3.02,0.04,3.02,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,3.02,0.04,3.02,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,3.01,0.04,3.01,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,3.01,0.04,3.01,-0.40, ,0.00,-0.12,-0.00,-1.20
1.13,0.00,1.13,0.00, ,3.01,0.04,3.01,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,3.01,0.04,3.01,-0.40, ,0.00,-0.12,-0.00,-1.20
1.13,0.00,1.13,0.00, ,3.01,0.04,3.01,-0.40, ,0.00,-0.12,-0.00,-1.20
1.13,0.00,1.13,0.00, ,3.01,0.04,3.01,-0.40, ,0.00,-0.12,-0.00,-1.20
1.13,0.00,1.13,0.00, ,3.00,0.04,3.00,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,3.00,0.04,3.00,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,3.00,0.04,3.00,-0.40, ,0.00,-0.12,-0.00,-1.20
1.13,0.00,1.13,0.00, ,3.00,0.04,3.00,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.99,0.04,2.99,-0.40, ,0.00,-0.12,-0.00,-1.20
1.13,0.00,1.13,0.00, ,2.99,0.04,2.99,-0.40, ,0.00,-0.12,-0.00,-1.20
1.13,0.00,1.13,0.00, ,3.00,0.04,3.00,-0.40, ,0.00,-0.12,-0.00,-1.20
1.13,0.00,1.13,0.00, ,3.00,0.04,3.00,-0.40, ,0.00,-0.12,-0.00,-1.20
1.13,0.00,1.13,0.00, ,2.99,0.04,2.99,-0.40, ,0.00,-0.12,-0.00,-1.20
1.13,0.00,1.13,0.00, ,2.99,0.04,2.99,-0.40, ,0.00,-0.12,-0.00,-1.20
1.13,0.00,1.13,0.00, ,2.99,0.04,2.99,-0.40, ,0.00,-0.12,-0.00,-1.20
1.13,0.00,1.13,0.00, ,2.99,0.04,2.99,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.98,0.04,2.98,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.98,0.04,2.98,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.98,0.04,2.98,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.98,0.04,2.98,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.98,0.04,2.98,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.98,0.04,2.98,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.98,0.04,2.98,-0.40, ,0.00,-0.12,-0.00,-1.20
1.13,0.00,1.13,0.00, ,2.98,0.04,2.98,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.98,0.04,2.98,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.98,0.04,2.98,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.98,0.04,2.98,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.98,0.04,2.98,-0.40, ,0.00,-0.12,-0.00,-1.20
1.13,0.00,1.13,0.00, ,2.98,0.04,2.98,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.98,0.04,2.98,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.98,0.04,2.98,-0.40, ,0.00,-0.12,-0.00,-1.20
1.13,0.00,1.13,0.00, ,2.98,0.04,2.98,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.97,0.04,2.97,-0.40, ,0.00,-0.12,-0.00,-1.20
1.13,0.00,1.13,0.00, ,2.98,0.04,2.98,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.97,0.04,2.97,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.97,0.04,2.97,-0.40, ,0.00,-0.12,-0.00,-1.20
1.13,0.00,1.13,0.00, ,2.97,0.04,2.97,-0.40, ,0.00,-0.12,-0.00,-1.20
1.13,0.00,1.13,0.00, ,2.97,0.04,2.97,-0.40, ,0.00,-0.12,-0.00,-1.20
1.13,0.00,1.13,0.00, ,2.97,0.04,2.97,-0.40, ,0.00,-0.12,-0.00,-1.20
1.13,0.00,1.13,0.00, ,2.96,0.04,2.96,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.96,0.04,2.96,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.96,0.04,2.96,-0.40, ,0.00,-0.12,-0.00,-1.20
1.13,0.00,1.13,0.00, ,2.96,0.04,2.96,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.96,0.04,2.96,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.96,0.04,2.96,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.96,0.04,2.96,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.96,0.04,2.96,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.95,0.04,2.95,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.95,0.04,2.95,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.96,0.04,2.96,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.95,0.04,2.95,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.95,0.04,2.95,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.95,0.04,2.95,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.94,0.04,2.94,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.94,0.04,2.94,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.94,0.04,2.94,-0.40, ,0.00,-0.12,-0.00,-1.20
1.13,0.00,1.13,0.00, ,2.94,0.04,2.94,-0.40, ,0.00,-0.12,-0.00,-1.20
1.13,0.00,1.13,0.00, ,2.94,0.04,2.94,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.94,0.04,2.94,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.94,0.04,2.94,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.94,0.04,2.94,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.94,0.04,2.94,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.94,0.04,2.94,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.94,0.04,2.94,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.94,0.04,2.94,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.94,0.04,2.94,-0.40, ,0.00,-0.12,-0.00,-1.20
1.13,0.00,1.13,0.00, ,2.94,0.04,2.94,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.94,0.04,2.94,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.94,0.04,2.94,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.93,0.04,2.93,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.93,0.04,2.93,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.93,0.04,2.93,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.93,0.04,2.93,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.93,0.04,2.93,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.93,0.04,2.93,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.93,0.04,2.93,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.92,0.04,2.92,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.92,0.04,2.92,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.92,0.04,2.92,-0.40, ,0.00,-0.12,-0.00,-1.20
1.13,0.00,1.13,0.00, ,2.92,0.04,2.92,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.92,0.04,2.92,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.92,0.04,2.92,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.92,0.04,2.92,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.92,0.04,2.92,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.92,0.04,2.92,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.91,0.04,2.91,-0.40, ,0.00,-0.12,-0.00,-1.20
1.13,0.00,1.13,0.00, ,2.91,0.04,2.91,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.91,0.04,2.91,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.91,0.04,2.91,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.91,0.04,2.91,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.91,0.04,2.91,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.91,0.04,2.91,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.91,0.04,2.91,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.90,0.04,2.90,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.90,0.04,2.90,-0.40, ,0.00,-0.12,-0.00,-1.20
1.13,0.00,1.13,0.00, ,2.90,0.04,2.90,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.90,0.04,2.90,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.90,0.04,2.90,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.90,0.04,2.90,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.90,0.04,2.90,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.90,0.04,2.90,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.90,0.04,2.90,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.90,0.04,2.90,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.90,0.04,2.90,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.90,0.04,2.90,-0.40, ,0.00,-0.12,-0.00,-1.20
1.13,0.00,1.13,0.00, ,2.90,0.04,2.90,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.90,0.04,2.90,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.90,0.04,2.90,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.90,0.04,2.90,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.89,0.04,2.89,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.89,0.04,2.89,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.89,0.04,2.89,-0.40, ,0.00,-0.12,-0.00,-1.20
1.13,0.00,1.13,0.00, ,2.89,0.04,2.89,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.89,0.04,2.89,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.89,0.04,2.89,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.89,0.04,2.89,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.89,0.04,2.89,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.89,0.04,2.89,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.89,0.04,2.89,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.88,0.04,2.88,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.88,0.04,2.88,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.88,0.04,2.88,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.88,0.04,2.88,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.88,0.04,2.88,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.88,0.04,2.88,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.87,0.04,2.87,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.87,0.04,2.87,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.87,0.04,2.87,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.87,0.04,2.87,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.87,0.04,2.87,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.87,0.04,2.87,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.86,0.04,2.86,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.87,0.04,2.87,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.86,0.04,2.86,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.86,0.04,2.86,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.86,0.04,2.86,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.86,0.04,2.86,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.86,0.04,2.86,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.86,0.04,2.86,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.86,0.04,2.86,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.86,0.04,2.86,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.86,0.04,2.86,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.86,0.04,2.86,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.85,0.04,2.85,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.85,0.04,2.85,-0.40, ,0.00,-0.12,-0.00,-1.20
1.13,0.00,1.13,0.00, ,2.85,0.04,2.85,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.85,0.04,2.85,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.85,0.04,2.85,-0.40, ,0.00,-0.12,-0.00,-1.20
1.13,0.00,1.13,0.00, ,2.85,0.04,2.85,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.85,0.04,2.85,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.84,0.04,2.84,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.84,0.04,2.84,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.85,0.04,2.85,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.84,0.04,2.84,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.84,0.04,2.84,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.84,0.04,2.84,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.84,0.04,2.84,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.84,0.04,2.84,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.84,0.04,2.84,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.83,0.04,2.83,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.83,0.04,2.83,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.83,0.04,2.83,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.83,0.04,2.83,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.83,0.04,2.83,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.83,0.04,2.83,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.82,0.04,2.82,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.82,0.04,2.82,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.82,0.04,2.82,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.82,0.04,2.82,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.82,0.04,2.82,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.82,0.04,2.82,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.82,0.04,2.82,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.82,0.04,2.82,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.82,0.04,2.82,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.82,0.04,2.82,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.82,0.04,2.82,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.82,0.04,2.82,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.81,0.04,2.81,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.82,0.04,2.82,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.81,0.04,2.81,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.81,0.04,2.81,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.81,0.04,2.81,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.81,0.04,2.81,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.80,0.04,2.80,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.81,0.04,2.81,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.81,0.04,2.81,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.80,0.04,2.80,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.80,0.04,2.80,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.80,0.04,2.80,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.80,0.04,2.80,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.80,0.04,2.80,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.80,0.04,2.80,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.80,0.04,2.80,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.79,0.04,2.79,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.79,0.04,2.79,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.79,0.04,2.79,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.79,0.04,2.79,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.79,0.04,2.79,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.78,0.04,2.78,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.79,0.04,2.79,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.79,0.04,2.79,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.78,0.04,2.78,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.78,0.04,2.78,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.78,0.04,2.78,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.78,0.04,2.78,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.78,0.04,2.78,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.78,0.04,2.78,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.78,0.04,2.78,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.78,0.04,2.78,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.78,0.04,2.78,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.78,0.04,2.78,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.78,0.04,2.78,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.77,0.04,2.77,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.78,0.04,2.78,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.77,0.04,2.77,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.77,0.04,2.77,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.77,0.04,2.77,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.77,0.04,2.77,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.77,0.04,2.77,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.77,0.04,2.77,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.77,0.04,2.77,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.77,0.04,2.77,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.77,0.04,2.77,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.76,0.04,2.76,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.77,0.04,2.77,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.76,0.04,2.76,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.76,0.04,2.76,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.76,0.04,2.76,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.76,0.04,2.76,-0.40, ,0.00,-0.12,-0.00,-1.20
1.14,0.00,1.14,0.00, ,2.76,0.04,2.76,-0.40, ,0.00,-0.12,-0.00,-1.20
