0 16:51:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:51:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:51:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:51:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:52:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:52:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:52:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:52:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:52:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:52:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:52:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:52:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:53:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:53:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:53:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:53:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:53:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:53:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:53:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:54:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:54:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:54:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:54:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:54:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:54:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:54:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:54:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:55:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:55:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:55:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:55:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:55:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:55:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:55:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:56:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:56:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:56:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:56:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:56:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:56:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:56:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:56:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:57:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:57:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:57:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:57:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:57:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:57:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:57:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:58:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:58:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:58:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:58:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:58:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:58:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:58:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:58:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:59:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:59:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:59:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:59:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:59:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:59:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 16:59:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:0:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:0:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:0:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:0:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:0:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:0:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:0:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:0:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:1:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:1:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:1:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:1:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:1:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:1:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:1:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:2:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:2:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:2:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:2:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:2:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:2:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:2:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:2:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:3:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:3:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:3:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:3:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:3:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:3:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:3:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:4:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:4:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:4:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:4:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:4:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:4:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:4:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:4:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:5:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:5:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:5:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:5:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:5:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:5:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:5:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:6:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:6:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:6:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:6:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:6:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:6:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:6:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:6:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:7:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:7:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:7:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:7:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:7:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:7:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:7:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:8:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:8:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:8:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:8:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:8:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:8:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:8:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:8:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:9:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:9:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:9:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:9:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:9:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:9:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:9:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:10:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:10:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:10:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:10:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:10:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:10:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:10:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:10:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:11:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:11:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:11:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:11:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:11:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:11:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:11:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:12:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:12:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:12:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:12:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:12:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:12:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:12:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:12:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:13:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:13:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:13:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:13:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:13:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:13:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:13:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:14:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:14:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:14:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:14:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:14:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:14:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:14:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:14:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:15:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:15:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:15:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:15:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:15:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:15:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:15:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:16:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:16:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:16:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:16:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:16:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:16:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:16:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:16:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:17:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:17:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:17:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:17:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:17:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:17:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:17:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:18:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:18:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:18:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:18:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:18:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:18:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:18:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:18:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:19:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:19:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:19:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:19:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:19:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:19:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:19:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:20:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:20:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:20:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:20:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:20:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:20:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:20:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:20:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:21:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:21:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:21:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:21:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:21:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:21:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:21:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:22:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:22:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:22:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:22:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:22:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:22:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:22:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:22:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:23:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:23:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:23:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:23:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:23:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:23:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:23:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:24:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:24:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:24:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:24:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:24:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:24:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:24:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:24:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:25:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:25:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:25:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:25:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:25:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:25:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:25:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:26:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:26:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:26:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:26:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:26:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:26:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:26:48, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:26:56, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:27:4, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:27:12, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:27:20, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:27:28, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:27:36, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:27:44, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:27:52, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:28:0, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:28:8, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:28:16, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:28:24, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:28:32, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
0 17:28:40, ,0.00,0.00,0.00, ,0.00,0.00,0.00, ,0.00,0.00,0.00
