0 9:51:20, ,3.77,1.56,3.77,-15.60, ,6.53,4.44,6.53,-44.40, ,5.02,0.92,5.02,9.20
0 9:51:28, ,3.77,1.44,3.77,-14.40, ,6.53,4.36,6.53,-43.60, ,5.02,0.92,5.02,9.20
0 9:51:36, ,3.77,1.52,3.77,-15.20, ,6.53,4.44,6.53,-44.40, ,5.02,0.92,5.02,9.20
0 9:51:44, ,3.77,0.92,3.77,-9.20, ,6.52,3.80,6.52,-38.00, ,5.02,0.92,5.02,9.20
0 9:51:52, ,3.77,1.32,3.77,-13.20, ,6.53,4.20,6.53,-42.00, ,5.02,0.92,5.02,9.20
0 9:52:0, ,3.77,1.76,3.77,-17.60, ,6.54,4.64,6.54,-46.40, ,5.02,0.92,5.02,9.20
0 9:52:8, ,3.77,1.80,3.77,-18.00, ,6.54,4.68,6.54,-46.80, ,5.02,0.92,5.02,9.20
0 9:52:16, ,3.77,1.80,3.77,-18.00, ,6.54,4.68,6.54,-46.80, ,5.02,0.92,5.02,9.20
0 9:52:24, ,3.77,1.68,3.77,-16.80, ,6.54,4.60,6.54,-46.00, ,5.02,0.92,5.02,9.20
0 9:52:32, ,3.77,0.72,3.77,-7.20, ,6.51,3.64,6.52,-36.40, ,5.02,0.92,5.02,9.20
0 9:52:40, ,3.77,0.52,3.77,-5.20, ,6.51,3.40,6.52,-34.00, ,5.02,0.92,5.02,9.20
0 9:52:48, ,3.77,0.40,3.77,-4.00, ,6.50,3.28,6.51,-32.80, ,5.02,0.92,5.02,9.20
0 9:52:56, ,3.77,0.56,3.77,-5.60, ,6.51,3.48,6.52,-34.80, ,5.02,0.92,5.02,9.20
0 9:53:4, ,3.77,1.40,3.77,-14.00, ,6.53,4.28,6.53,-42.80, ,5.02,0.92,5.02,9.20
0 9:53:12, ,3.77,0.84,3.77,-8.40, ,6.52,3.76,6.52,-37.60, ,5.02,0.92,5.02,9.20
0 9:53:20, ,3.77,0.84,3.77,-8.40, ,6.52,3.72,6.52,-37.20, ,5.02,0.92,5.02,9.20
0 9:53:28, ,3.77,1.08,3.77,-10.80, ,6.52,3.96,6.52,-39.60, ,5.02,0.92,5.02,9.20
0 9:53:36, ,3.77,0.72,3.77,-7.20, ,6.51,3.60,6.52,-36.00, ,5.02,0.92,5.02,9.20
0 9:53:44, ,3.77,0.76,3.77,-7.60, ,6.52,3.68,6.52,-36.80, ,5.02,0.92,5.02,9.20
0 9:53:52, ,3.77,0.92,3.77,-9.20, ,6.52,3.80,6.52,-38.00, ,5.02,0.92,5.02,9.20
0 9:54:0, ,3.77,0.64,3.77,-6.40, ,6.51,3.56,6.52,-35.60, ,5.02,0.92,5.02,9.20
0 9:54:8, ,3.77,0.68,3.77,-6.80, ,6.51,3.56,6.52,-35.60, ,5.02,0.92,5.02,9.20
0 9:54:16, ,3.77,0.68,3.77,-6.80, ,6.51,3.60,6.52,-36.00, ,5.02,0.92,5.02,9.20
0 9:54:24, ,3.77,0.72,3.77,-7.20, ,6.51,3.64,6.52,-36.40, ,5.02,0.92,5.02,9.20
0 9:54:32, ,3.77,0.88,3.77,-8.80, ,6.52,3.76,6.52,-37.60, ,5.02,0.92,5.02,9.20
0 9:54:40, ,3.77,0.92,3.77,-9.20, ,6.52,3.84,6.52,-38.40, ,5.02,0.92,5.02,9.20
0 9:54:48, ,3.77,1.76,3.77,-17.60, ,6.54,4.68,6.54,-46.80, ,5.02,0.92,5.02,9.20
0 9:54:56, ,3.77,1.72,3.77,-17.20, ,6.54,4.60,6.54,-46.00, ,5.02,0.92,5.02,9.20
0 9:55:4, ,3.78,2.56,3.78,-25.60, ,6.54,5.44,6.55,-54.40, ,5.02,0.92,5.02,9.20
0 9:55:12, ,3.78,2.48,3.78,-24.80, ,6.54,5.36,6.55,-53.60, ,5.02,0.92,5.02,9.20
0 9:55:20, ,3.78,2.76,3.78,-27.60, ,6.54,5.60,6.55,-56.00, ,5.02,0.92,5.02,9.20
0 9:55:28, ,3.78,2.76,3.78,-27.60, ,6.54,5.64,6.55,-56.40, ,5.02,0.92,5.02,9.20
0 9:55:36, ,3.78,2.76,3.78,-27.60, ,6.54,5.60,6.55,-56.00, ,5.02,0.92,5.02,9.20
0 9:55:44, ,3.78,2.76,3.78,-27.60, ,6.54,5.60,6.55,-56.00, ,5.02,0.92,5.02,9.20
0 9:55:52, ,3.78,2.72,3.78,-27.20, ,6.54,5.60,6.55,-56.00, ,5.02,0.92,5.02,9.20
0 9:56:0, ,3.78,2.72,3.78,-27.20, ,6.54,5.56,6.55,-55.60, ,5.02,0.92,5.02,9.20
0 9:56:8, ,3.78,2.60,3.78,-26.00, ,6.54,5.48,6.55,-54.80, ,5.02,0.92,5.02,9.20
0 9:56:16, ,3.78,2.44,3.78,-24.40, ,6.54,5.32,6.55,-53.20, ,5.02,0.92,5.02,9.20
0 9:56:24, ,3.78,2.20,3.78,-22.00, ,6.54,5.08,6.54,-50.80, ,5.02,0.92,5.02,9.20
0 9:56:32, ,3.78,1.92,3.78,-19.20, ,6.54,4.80,6.54,-48.00, ,5.02,0.92,5.02,9.20
0 9:56:40, ,3.77,1.60,3.77,-16.00, ,6.53,4.48,6.53,-44.80, ,5.02,0.92,5.02,9.20
0 9:56:48, ,3.77,1.76,3.77,-17.60, ,6.53,4.64,6.53,-46.40, ,5.02,0.92,5.02,9.20
0 9:56:56, ,3.78,2.16,3.78,-21.60, ,6.54,5.04,6.54,-50.40, ,5.02,0.92,5.02,9.20
0 9:57:4, ,3.77,1.76,3.77,-17.60, ,6.53,4.64,6.53,-46.40, ,5.02,0.92,5.02,9.20
0 9:57:12, ,3.78,2.16,3.78,-21.60, ,6.54,5.04,6.54,-50.40, ,5.02,0.92,5.02,9.20
0 9:57:20, ,3.78,2.20,3.78,-22.00, ,6.54,5.08,6.54,-50.80, ,5.02,0.92,5.02,9.20
0 9:57:28, ,3.78,2.52,3.78,-25.20, ,6.54,5.36,6.55,-53.60, ,5.02,0.92,5.02,9.20
0 9:57:36, ,3.77,1.60,3.77,-16.00, ,6.53,4.52,6.53,-45.20, ,5.02,0.92,5.02,9.20
0 9:57:44, ,3.77,1.48,3.77,-14.80, ,6.53,4.36,6.53,-43.60, ,5.02,0.92,5.02,9.20
0 9:57:52, ,3.77,1.16,3.77,-11.60, ,6.52,4.08,6.52,-40.80, ,5.02,0.92,5.02,9.20
0 9:58:0, ,3.77,1.72,3.77,-17.20, ,6.53,4.60,6.53,-46.00, ,5.02,0.92,5.02,9.20
0 9:58:8, ,3.78,2.48,3.78,-24.80, ,6.54,5.32,6.55,-53.20, ,5.02,0.92,5.02,9.20
0 9:58:16, ,3.78,2.68,3.78,-26.80, ,6.54,5.52,6.55,-55.20, ,5.02,0.92,5.02,9.20
0 9:58:24, ,3.78,2.52,3.78,-25.20, ,6.54,5.40,6.55,-54.00, ,5.02,0.92,5.02,9.20
0 9:58:32, ,3.78,2.16,3.78,-21.60, ,6.54,5.04,6.54,-50.40, ,5.02,0.92,5.02,9.20
0 9:58:40, ,3.78,2.28,3.78,-22.80, ,6.54,5.16,6.54,-51.60, ,5.02,0.92,5.02,9.20
0 9:58:48, ,3.78,2.40,3.78,-24.00, ,6.54,5.28,6.54,-52.80, ,5.02,0.92,5.02,9.20
0 9:58:56, ,3.78,2.56,3.78,-25.60, ,6.54,5.44,6.55,-54.40, ,5.02,0.92,5.02,9.20
0 9:59:4, ,3.78,2.20,3.78,-22.00, ,6.54,5.08,6.54,-50.80, ,5.02,0.92,5.02,9.20
0 9:59:12, ,3.78,2.52,3.78,-25.20, ,6.54,5.40,6.55,-54.00, ,5.02,0.92,5.02,9.20
0 9:59:20, ,3.78,2.76,3.78,-27.60, ,6.54,5.64,6.55,-56.40, ,5.02,0.92,5.02,9.20
0 9:59:28, ,3.78,3.12,3.78,-31.20, ,6.54,6.00,6.55,-60.00, ,5.02,0.92,5.02,9.20
0 9:59:36, ,3.78,2.52,3.78,-25.20, ,6.54,5.40,6.54,-54.00, ,5.02,0.92,5.02,9.20
0 9:59:44, ,3.78,2.00,3.78,-20.00, ,6.54,4.88,6.54,-48.80, ,5.02,0.92,5.02,9.20
0 9:59:52, ,3.77,1.64,3.77,-16.40, ,6.53,4.52,6.53,-45.20, ,5.02,0.92,5.02,9.20
0 10:0:0, ,3.77,1.64,3.77,-16.40, ,6.53,4.52,6.53,-45.20, ,5.02,0.92,5.02,9.20
0 10:0:8, ,3.78,2.48,3.78,-24.80, ,6.54,5.36,6.54,-53.60, ,5.02,0.92,5.02,9.20
0 10:0:16, ,3.78,2.80,3.78,-28.00, ,6.54,5.64,6.55,-56.40, ,5.02,0.92,5.02,9.20
0 10:0:24, ,3.78,3.08,3.78,-30.80, ,6.54,5.96,6.55,-59.60, ,5.02,0.92,5.02,9.20
0 10:0:32, ,3.78,2.88,3.78,-28.80, ,6.54,5.76,6.55,-57.60, ,5.02,0.92,5.02,9.20
0 10:0:40, ,3.78,2.56,3.78,-25.60, ,6.54,5.40,6.54,-54.00, ,5.02,0.92,5.02,9.20
0 10:0:48, ,3.78,1.72,3.78,-17.20, ,6.53,4.60,6.53,-46.00, ,5.02,0.92,5.02,9.20
0 10:0:56, ,3.78,2.24,3.78,-22.40, ,6.54,5.12,6.54,-51.20, ,5.02,0.92,5.02,9.20
0 10:1:4, ,3.78,1.88,3.78,-18.80, ,6.53,4.76,6.53,-47.60, ,5.02,0.92,5.02,9.20
0 10:1:12, ,3.77,1.80,3.77,-18.00, ,6.53,4.68,6.53,-46.80, ,5.02,0.92,5.02,9.20
0 10:1:20, ,3.78,1.84,3.78,-18.40, ,6.53,4.72,6.53,-47.20, ,5.02,0.92,5.02,9.20
0 10:1:28, ,3.78,1.80,3.78,-18.00, ,6.53,4.68,6.53,-46.80, ,5.02,0.92,5.02,9.20
0 10:1:36, ,3.78,2.00,3.78,-20.00, ,6.54,4.92,6.54,-49.20, ,5.02,0.92,5.02,9.20
0 10:1:44, ,3.78,2.48,3.78,-24.80, ,6.54,5.36,6.54,-53.60, ,5.02,0.92,5.02,9.20
0 10:1:52, ,3.78,3.00,3.78,-30.00, ,6.54,5.88,6.55,-58.80, ,5.02,0.92,5.02,9.20
0 10:2:0, ,3.78,3.00,3.78,-30.00, ,6.54,5.88,6.55,-58.80, ,5.02,0.92,5.02,9.20
0 10:2:8, ,3.78,2.80,3.78,-28.00, ,6.54,5.64,6.55,-56.40, ,5.02,0.92,5.02,9.20
0 10:2:16, ,3.78,2.96,3.78,-29.60, ,6.54,5.80,6.55,-58.00, ,5.02,0.92,5.02,9.20
0 10:2:24, ,3.78,1.72,3.78,-17.20, ,6.53,4.64,6.53,-46.40, ,5.02,0.92,5.02,9.20
0 10:2:32, ,3.78,1.92,3.78,-19.20, ,6.54,4.80,6.54,-48.00, ,5.02,0.92,5.02,9.20
0 10:2:40, ,3.77,1.68,3.77,-16.80, ,6.53,4.56,6.53,-45.60, ,5.02,0.92,5.02,9.20
0 10:2:48, ,3.78,1.88,3.78,-18.80, ,6.54,4.80,6.54,-48.00, ,5.02,0.92,5.02,9.20
0 10:2:56, ,3.78,2.56,3.78,-25.60, ,6.54,5.44,6.55,-54.40, ,5.02,0.92,5.02,9.20
0 10:3:4, ,3.78,2.84,3.78,-28.40, ,6.54,5.72,6.55,-57.20, ,5.02,0.92,5.02,9.20
0 10:3:12, ,3.78,2.04,3.78,-20.40, ,6.54,4.92,6.54,-49.20, ,5.02,0.92,5.02,9.20
0 10:3:20, ,3.78,1.84,3.78,-18.40, ,6.53,4.72,6.53,-47.20, ,5.02,0.92,5.02,9.20
0 10:3:28, ,3.78,2.36,3.78,-23.60, ,6.54,5.24,6.54,-52.40, ,5.02,0.92,5.02,9.20
0 10:3:36, ,3.78,1.76,3.78,-17.60, ,6.53,4.64,6.53,-46.40, ,5.02,0.92,5.02,9.20
0 10:3:44, ,3.77,1.48,3.77,-14.80, ,6.53,4.36,6.53,-43.60, ,5.02,0.92,5.02,9.20
0 10:3:52, ,3.77,1.16,3.77,-11.60, ,6.52,4.04,6.52,-40.40, ,5.02,0.92,5.02,9.20
0 10:4:0, ,3.77,1.24,3.77,-12.40, ,6.52,4.16,6.52,-41.60, ,5.02,0.92,5.02,9.20
0 10:4:8, ,3.77,1.48,3.77,-14.80, ,6.53,4.40,6.53,-44.00, ,5.02,0.92,5.02,9.20
0 10:4:16, ,3.77,1.08,3.77,-10.80, ,6.52,4.00,6.52,-40.00, ,5.02,0.92,5.02,9.20
0 10:4:24, ,3.77,0.88,3.77,-8.80, ,6.51,3.80,6.52,-38.00, ,5.02,0.92,5.02,9.20
0 10:4:32, ,3.77,0.84,3.77,-8.40, ,6.51,3.72,6.52,-37.20, ,5.02,0.92,5.02,9.20
0 10:4:40, ,3.77,0.84,3.77,-8.40, ,6.51,3.72,6.52,-37.20, ,5.02,0.92,5.02,9.20
0 10:4:48, ,3.77,1.16,3.77,-11.60, ,6.52,4.08,6.52,-40.80, ,5.02,0.92,5.02,9.20
0 10:4:56, ,3.77,1.16,3.77,-11.60, ,6.52,4.04,6.52,-40.40, ,5.02,0.92,5.02,9.20
0 10:5:4, ,3.77,0.84,3.77,-8.40, ,6.51,3.72,6.52,-37.20, ,5.02,0.92,5.02,9.20
0 10:5:12, ,3.77,1.08,3.77,-10.80, ,6.52,3.96,6.52,-39.60, ,5.02,0.92,5.02,9.20
0 10:5:20, ,3.77,0.56,3.77,-5.60, ,6.51,3.44,6.52,-34.40, ,5.02,0.92,5.02,9.20
0 10:5:28, ,3.77,0.32,3.77,-3.20, ,6.50,3.24,6.51,-32.40, ,5.02,0.92,5.02,9.20
0 10:5:36, ,3.77,0.24,3.77,-2.40, ,6.50,3.16,6.51,-31.60, ,5.02,0.92,5.02,9.20
0 10:5:44, ,3.77,0.16,3.77,-1.60, ,6.50,3.08,6.51,-30.80, ,5.02,0.92,5.02,9.20
0 10:5:52, ,3.77,0.04,3.77,-0.40, ,6.50,2.96,6.50,-29.60, ,5.02,0.92,5.02,9.20
0 10:6:0, ,3.77,-0.08,3.77,0.80, ,6.50,2.80,6.50,-28.00, ,5.02,0.92,5.02,9.20
0 10:6:8, ,3.77,-0.20,3.77,2.00, ,6.49,2.72,6.49,-27.20, ,5.02,0.92,5.02,9.20
0 10:6:16, ,3.77,-0.28,3.77,2.80, ,6.49,2.64,6.49,-26.40, ,5.02,0.92,5.02,9.20
0 10:6:24, ,3.77,-0.32,3.77,3.20, ,6.49,2.60,6.49,-26.00, ,5.02,0.92,5.02,9.20
0 10:6:32, ,3.77,-0.36,3.77,3.60, ,6.49,2.56,6.49,-25.60, ,5.02,0.92,5.02,9.20
0 10:6:40, ,3.77,-0.40,3.77,4.00, ,6.49,2.52,6.49,-25.20, ,5.02,0.92,5.02,9.20
0 10:6:48, ,3.77,-0.40,3.77,4.00, ,6.49,2.52,6.49,-25.20, ,5.02,0.92,5.02,9.20
0 10:6:56, ,3.77,-0.44,3.77,4.40, ,6.49,2.48,6.49,-24.80, ,5.02,0.92,5.02,9.20
0 10:7:4, ,3.77,-0.44,3.77,4.40, ,6.49,2.48,6.49,-24.80, ,5.02,0.92,5.02,9.20
0 10:7:12, ,3.77,-0.44,3.77,4.40, ,6.49,2.48,6.49,-24.80, ,5.02,0.92,5.02,9.20
0 10:7:20, ,3.77,-0.44,3.77,4.40, ,6.49,2.48,6.49,-24.80, ,5.02,0.92,5.02,9.20
0 10:7:28, ,3.77,-0.44,3.77,4.40, ,6.49,2.48,6.49,-24.80, ,5.02,0.92,5.02,9.20
0 10:7:36, ,3.77,-0.44,3.77,4.40, ,6.49,2.48,6.49,-24.80, ,5.02,0.92,5.02,9.20
0 10:7:44, ,3.77,-0.44,3.77,4.40, ,6.49,2.48,6.49,-24.80, ,5.02,0.92,5.02,9.20
0 10:7:52, ,3.77,-0.44,3.77,4.40, ,6.49,2.48,6.49,-24.80, ,5.02,0.92,5.02,9.20
0 10:8:0, ,3.77,-0.40,3.77,4.00, ,6.49,2.48,6.49,-24.80, ,5.02,0.92,5.02,9.20
0 10:8:8, ,3.77,-0.40,3.77,4.00, ,6.49,2.52,6.49,-25.20, ,5.02,0.92,5.02,9.20
0 10:8:16, ,3.77,-0.40,3.77,4.00, ,6.49,2.52,6.49,-25.20, ,5.02,0.92,5.02,9.20
0 10:8:24, ,3.77,-0.40,3.77,4.00, ,6.49,2.52,6.49,-25.20, ,5.02,0.92,5.02,9.20
0 10:8:32, ,3.77,-0.40,3.77,4.00, ,6.49,2.52,6.49,-25.20, ,5.02,0.92,5.02,9.20
0 10:8:40, ,3.77,-0.36,3.77,3.60, ,6.49,2.52,6.49,-25.20, ,5.02,0.92,5.02,9.20
0 10:8:48, ,3.77,-0.36,3.77,3.60, ,6.49,2.56,6.49,-25.60, ,5.02,0.92,5.02,9.20
0 10:8:56, ,3.77,-0.36,3.77,3.60, ,6.49,2.56,6.49,-25.60, ,5.02,0.92,5.02,9.20
0 10:9:4, ,3.77,-0.36,3.77,3.60, ,6.49,2.56,6.49,-25.60, ,5.02,0.92,5.02,9.20
0 10:9:12, ,3.77,-0.32,3.77,3.20, ,6.49,2.56,6.49,-25.60, ,5.02,0.92,5.02,9.20
0 10:9:20, ,3.77,-0.32,3.77,3.20, ,6.49,2.60,6.49,-26.00, ,5.02,0.92,5.02,9.20
0 10:9:28, ,3.77,-0.32,3.77,3.20, ,6.49,2.60,6.49,-26.00, ,5.02,0.92,5.02,9.20
0 10:9:36, ,3.77,-0.32,3.77,3.20, ,6.50,2.60,6.50,-26.00, ,5.02,0.92,5.02,9.20
0 10:9:44, ,3.77,-0.28,3.77,2.80, ,6.50,2.64,6.50,-26.40, ,5.02,0.92,5.02,9.20
0 10:9:52, ,3.77,-0.28,3.77,2.80, ,6.50,2.64,6.50,-26.40, ,5.02,0.92,5.02,9.20
0 10:10:0, ,3.77,-0.24,3.77,2.40, ,6.50,2.64,6.50,-26.40, ,5.02,0.92,5.02,9.20
0 10:10:8, ,3.77,-0.24,3.77,2.40, ,6.50,2.68,6.50,-26.80, ,5.02,0.92,5.02,9.20
0 10:10:16, ,3.77,-0.24,3.77,2.40, ,6.50,2.68,6.50,-26.80, ,5.02,0.92,5.02,9.20
0 10:10:24, ,3.77,-0.20,3.77,2.00, ,6.50,2.72,6.50,-27.20, ,5.02,0.92,5.02,9.20
0 10:10:32, ,3.77,-0.20,3.77,2.00, ,6.50,2.72,6.50,-27.20, ,5.02,0.92,5.02,9.20
0 10:10:40, ,3.77,-0.20,3.77,2.00, ,6.50,2.72,6.50,-27.20, ,5.02,0.92,5.02,9.20
0 10:10:48, ,3.77,-0.16,3.77,1.60, ,6.50,2.76,6.50,-27.60, ,5.02,0.92,5.02,9.20
0 10:10:56, ,3.77,-0.16,3.77,1.60, ,6.50,2.76,6.50,-27.60, ,5.02,0.92,5.02,9.20
0 10:11:4, ,3.77,-0.16,3.77,1.60, ,6.50,2.76,6.50,-27.60, ,5.02,0.92,5.02,9.20
0 10:11:12, ,3.77,-0.12,3.77,1.20, ,6.50,2.76,6.50,-27.60, ,5.02,0.92,5.02,9.20
0 10:11:20, ,3.77,-0.12,3.77,1.20, ,6.50,2.80,6.50,-28.00, ,5.02,0.92,5.02,9.20
0 10:11:28, ,3.77,-0.12,3.77,1.20, ,6.50,2.80,6.50,-28.00, ,5.02,0.92,5.02,9.20
0 10:11:36, ,3.77,-0.12,3.77,1.20, ,6.50,2.80,6.50,-28.00, ,5.02,0.92,5.02,9.20
0 10:11:44, ,3.77,-0.08,3.77,0.80, ,6.50,2.80,6.50,-28.00, ,5.02,0.92,5.02,9.20
0 10:11:52, ,3.77,-0.08,3.77,0.80, ,6.50,2.84,6.50,-28.40, ,5.02,0.92,5.02,9.20
0 10:12:0, ,3.77,-0.08,3.77,0.80, ,6.50,2.84,6.51,-28.40, ,5.02,0.92,5.02,9.20
0 10:12:8, ,3.77,-0.08,3.77,0.80, ,6.50,2.84,6.51,-28.40, ,5.02,0.92,5.02,9.20
0 10:12:16, ,3.77,-0.04,3.77,0.40, ,6.50,2.88,6.51,-28.80, ,5.02,0.92,5.02,9.20
0 10:12:24, ,3.77,-0.04,3.77,0.40, ,6.50,2.88,6.51,-28.80, ,5.02,0.92,5.02,9.20
0 10:12:32, ,3.77,-0.04,3.77,0.40, ,6.50,2.88,6.51,-28.80, ,5.02,0.92,5.02,9.20
0 10:12:40, ,3.77,0.00,3.77,0.00, ,6.50,2.88,6.51,-28.80, ,5.02,0.92,5.02,9.20
0 10:12:48, ,3.77,0.00,3.77,0.00, ,6.50,2.92,6.51,-29.20, ,5.02,0.92,5.02,9.20
0 10:12:56, ,3.77,0.04,3.77,-0.40, ,6.50,2.96,6.51,-29.60, ,5.02,0.92,5.02,9.20
0 10:13:4, ,3.77,0.08,3.77,-0.80, ,6.50,2.96,6.51,-29.60, ,5.02,0.92,5.02,9.20
0 10:13:12, ,3.77,0.08,3.77,-0.80, ,6.50,3.00,6.51,-30.00, ,5.02,0.92,5.02,9.20
0 10:13:20, ,3.77,0.12,3.77,-1.20, ,6.50,3.04,6.51,-30.40, ,5.02,0.92,5.02,9.20
0 10:13:28, ,3.77,0.16,3.77,-1.60, ,6.50,3.08,6.51,-30.80, ,5.02,0.92,5.02,9.20
0 10:13:36, ,3.77,0.20,3.77,-2.00, ,6.51,3.12,6.52,-31.20, ,5.02,0.92,5.02,9.20
0 10:13:44, ,3.77,0.28,3.77,-2.80, ,6.51,3.20,6.52,-32.00, ,5.02,0.92,5.02,9.20
0 10:13:52, ,3.77,0.40,3.77,-4.00, ,6.51,3.32,6.52,-33.20, ,5.02,0.92,5.02,9.20
0 10:14:0, ,3.77,0.48,3.77,-4.80, ,6.51,3.36,6.52,-33.60, ,5.02,0.92,5.02,9.20
0 10:14:8, ,3.77,0.56,3.77,-5.60, ,6.51,3.44,6.52,-34.40, ,5.02,0.92,5.02,9.20
0 10:14:16, ,3.77,0.64,3.77,-6.40, ,6.52,3.56,6.52,-35.60, ,5.02,0.92,5.02,9.20
0 10:14:24, ,3.77,0.40,3.77,-4.00, ,6.51,3.32,6.52,-33.20, ,5.02,0.92,5.02,9.20
0 10:14:32, ,3.77,0.40,3.77,-4.00, ,6.51,3.32,6.52,-33.20, ,5.02,0.92,5.02,9.20
0 10:14:40, ,3.77,0.40,3.77,-4.00, ,6.51,3.32,6.52,-33.20, ,5.02,0.92,5.02,9.20
0 10:14:48, ,3.77,0.40,3.77,-4.00, ,6.51,3.32,6.52,-33.20, ,5.02,0.92,5.02,9.20
0 10:14:56, ,3.77,0.40,3.77,-4.00, ,6.51,3.32,6.52,-33.20, ,5.02,0.92,5.02,9.20
0 10:15:4, ,3.77,0.40,3.77,-4.00, ,6.51,3.32,6.52,-33.20, ,5.02,0.92,5.02,9.20
0 10:15:12, ,3.77,0.40,3.77,-4.00, ,6.51,3.28,6.52,-32.80, ,5.02,0.92,5.02,9.20
0 10:15:20, ,3.77,0.40,3.77,-4.00, ,6.51,3.32,6.52,-33.20, ,5.02,0.92,5.02,9.20
0 10:15:28, ,3.77,0.40,3.77,-4.00, ,6.51,3.32,6.52,-33.20, ,5.02,0.92,5.02,9.20
0 10:15:36, ,3.77,0.48,3.77,-4.80, ,6.51,3.36,6.52,-33.60, ,5.02,0.92,5.02,9.20
0 10:15:44, ,3.77,0.56,3.77,-5.60, ,6.51,3.48,6.52,-34.80, ,5.02,0.92,5.02,9.20
0 10:15:52, ,3.77,0.60,3.77,-6.00, ,6.52,3.52,6.52,-35.20, ,5.02,0.92,5.02,9.20
0 10:16:0, ,3.77,0.76,3.77,-7.60, ,6.52,3.68,6.52,-36.80, ,5.02,0.92,5.02,9.20
0 10:16:8, ,3.78,3.12,3.78,-31.20, ,6.55,5.96,6.56,-59.60, ,5.02,0.92,5.02,9.20
0 10:16:16, ,3.78,4.08,3.78,-40.80, ,6.56,6.92,6.57,-69.20, ,5.02,0.92,5.02,9.20
0 10:16:24, ,3.78,4.04,3.78,-40.40, ,6.56,6.88,6.57,-68.80, ,5.02,0.92,5.02,9.20
0 10:16:32, ,3.78,3.84,3.78,-38.40, ,6.56,6.68,6.57,-66.80, ,5.02,0.92,5.02,9.20
0 10:16:40, ,3.78,3.24,3.78,-32.40, ,6.55,6.12,6.56,-61.20, ,5.02,0.92,5.02,9.20
0 10:16:48, ,3.78,2.20,3.78,-22.00, ,6.54,5.08,6.54,-50.80, ,5.02,0.92,5.02,9.20
0 10:16:56, ,3.77,1.36,3.77,-13.60, ,6.53,4.28,6.53,-42.80, ,5.02,0.92,5.02,9.20
0 10:17:4, ,3.77,0.64,3.77,-6.40, ,6.51,3.56,6.52,-35.60, ,5.02,0.92,5.02,9.20
0 10:17:12, ,3.77,0.52,3.77,-5.20, ,6.51,3.44,6.52,-34.40, ,5.02,0.92,5.02,9.20
0 10:17:20, ,3.77,0.36,3.77,-3.60, ,6.50,3.24,6.51,-32.40, ,5.02,0.92,5.02,9.20
0 10:17:28, ,3.77,0.28,3.77,-2.80, ,6.50,3.20,6.51,-32.00, ,5.02,0.92,5.02,9.20
0 10:17:36, ,3.77,0.20,3.77,-2.00, ,6.50,3.12,6.51,-31.20, ,5.02,0.92,5.02,9.20
0 10:17:44, ,3.77,0.20,3.77,-2.00, ,6.50,3.12,6.51,-31.20, ,5.02,0.92,5.02,9.20
0 10:17:52, ,3.77,0.48,3.77,-4.80, ,6.51,3.36,6.52,-33.60, ,5.02,0.92,5.02,9.20
0 10:18:0, ,3.77,2.08,3.77,-20.80, ,6.54,4.96,6.55,-49.60, ,5.02,0.92,5.02,9.20
0 10:18:8, ,3.78,4.00,3.78,-40.00, ,6.56,6.80,6.57,-68.00, ,5.02,0.92,5.02,9.20
0 10:18:16, ,3.78,3.92,3.78,-39.20, ,6.55,6.76,6.56,-67.60, ,5.02,0.92,5.02,9.20
0 10:18:24, ,3.78,3.84,3.78,-38.40, ,6.55,6.68,6.56,-66.80, ,5.02,0.92,5.02,9.20
0 10:18:32, ,3.78,3.80,3.78,-38.00, ,6.55,6.64,6.56,-66.40, ,5.02,0.92,5.02,9.20
0 10:18:40, ,3.78,3.76,3.78,-37.60, ,6.55,6.60,6.56,-66.00, ,5.02,0.92,5.02,9.20
0 10:18:48, ,3.78,3.80,3.78,-38.00, ,6.55,6.64,6.56,-66.40, ,5.02,0.92,5.02,9.20
0 10:18:56, ,3.78,3.80,3.78,-38.00, ,6.55,6.64,6.56,-66.40, ,5.02,0.92,5.02,9.20
0 10:19:4, ,3.78,3.84,3.78,-38.40, ,6.55,6.68,6.56,-66.80, ,5.02,0.92,5.02,9.20
0 10:19:12, ,3.78,3.16,3.78,-31.60, ,6.54,6.00,6.55,-60.00, ,5.02,0.92,5.02,9.20
0 10:19:20, ,3.77,1.44,3.77,-14.40, ,6.52,4.32,6.52,-43.20, ,5.02,0.92,5.02,9.20
0 10:19:28, ,3.77,-0.04,3.77,0.40, ,6.49,2.88,6.49,-28.80, ,5.02,0.92,5.02,9.20
0 10:19:36, ,3.77,-0.16,3.77,1.60, ,6.49,2.76,6.49,-27.60, ,5.02,0.92,5.02,9.20
0 10:19:44, ,3.77,-0.12,3.77,1.20, ,6.49,2.80,6.49,-28.00, ,5.02,0.92,5.02,9.20
0 10:19:52, ,3.77,1.36,3.77,-13.60, ,6.53,4.24,6.53,-42.40, ,5.02,0.92,5.02,9.20
0 10:20:0, ,3.78,3.96,3.78,-39.60, ,6.55,6.80,6.56,-68.00, ,5.02,0.92,5.02,9.20
0 10:20:8, ,3.78,3.88,3.78,-38.80, ,6.55,6.72,6.56,-67.20, ,5.02,0.92,5.02,9.20
0 10:20:16, ,3.78,3.84,3.78,-38.40, ,6.55,6.68,6.56,-66.80, ,5.02,0.92,5.02,9.20
