0 21:12:8, ,4.05,-1.04,4.05,10.40, ,6.46,0.60,6.46,-6.00, ,5.03,0.12,5.03,1.20
0 21:12:16, ,4.05,-1.04,4.05,10.40, ,6.46,0.60,6.46,-6.00, ,5.03,0.12,5.03,1.20
0 21:12:24, ,4.05,-1.04,4.05,10.40, ,6.46,0.60,6.46,-6.00, ,5.03,0.12,5.03,1.20
0 21:12:32, ,4.05,-1.04,4.05,10.40, ,6.46,0.60,6.46,-6.00, ,5.03,0.12,5.03,1.20
0 21:12:40, ,4.05,-1.04,4.05,10.40, ,6.46,0.60,6.46,-6.00, ,5.03,0.12,5.03,1.20
0 21:12:48, ,4.05,-1.04,4.05,10.40, ,6.46,0.60,6.46,-6.00, ,5.03,0.12,5.03,1.20
0 21:12:56, ,4.05,-1.04,4.05,10.40, ,6.46,0.60,6.46,-6.00, ,5.03,0.12,5.03,1.20
0 21:13:4, ,4.05,-1.04,4.05,10.40, ,6.46,0.60,6.46,-6.00, ,5.03,0.12,5.03,1.20
0 21:13:12, ,4.05,-1.04,4.05,10.40, ,6.46,0.60,6.46,-6.00, ,5.03,0.12,5.03,1.20
0 21:13:20, ,4.05,-1.04,4.05,10.40, ,6.46,0.60,6.46,-6.00, ,5.03,0.12,5.03,1.20
0 21:13:28, ,4.05,-1.04,4.05,10.40, ,6.46,0.60,6.46,-6.00, ,5.03,0.12,5.03,1.20
0 21:13:36, ,4.05,-1.04,4.05,10.40, ,6.45,0.60,6.45,-6.00, ,5.03,0.12,5.03,1.20
0 21:13:44, ,4.05,-1.04,4.05,10.40, ,6.45,0.60,6.45,-6.00, ,5.03,0.12,5.03,1.20
0 21:13:52, ,4.05,-1.04,4.05,10.40, ,6.45,0.60,6.45,-6.00, ,5.03,0.12,5.03,1.20
0 21:14:0, ,4.05,-1.04,4.05,10.40, ,6.45,0.60,6.45,-6.00, ,5.03,0.12,5.03,1.20
0 21:14:8, ,4.05,-1.04,4.05,10.40, ,6.45,0.60,6.45,-6.00, ,5.03,0.12,5.03,1.20
0 21:14:16, ,4.05,-1.04,4.05,10.40, ,6.45,0.60,6.45,-6.00, ,5.03,0.12,5.03,1.20
0 21:14:24, ,4.05,-1.04,4.05,10.40, ,6.44,0.60,6.44,-6.00, ,5.03,0.12,5.03,1.20
0 21:14:32, ,4.05,-1.04,4.05,10.40, ,6.44,0.60,6.44,-6.00, ,5.03,0.12,5.03,1.20
0 21:14:40, ,4.05,-1.04,4.05,10.40, ,6.44,0.60,6.44,-6.00, ,5.03,0.12,5.03,1.20
0 21:14:48, ,4.05,-1.04,4.05,10.40, ,6.44,0.60,6.44,-6.00, ,5.03,0.12,5.03,1.20
0 21:14:56, ,4.05,-1.04,4.05,10.40, ,6.44,0.60,6.44,-6.00, ,5.03,0.12,5.03,1.20
0 21:15:4, ,4.05,-1.04,4.05,10.40, ,6.44,0.60,6.44,-6.00, ,5.03,0.12,5.03,1.20
0 21:15:12, ,4.05,-1.04,4.05,10.40, ,6.44,0.60,6.44,-6.00, ,5.03,0.12,5.03,1.20
0 21:15:20, ,4.05,-1.04,4.05,10.40, ,6.43,0.60,6.43,-6.00, ,5.03,0.12,5.03,1.20
0 21:15:28, ,4.05,-1.04,4.05,10.40, ,6.43,0.60,6.43,-6.00, ,5.03,0.12,5.03,1.20
0 21:15:36, ,4.05,-1.08,4.05,10.80, ,6.43,0.60,6.43,-6.00, ,5.03,0.12,5.03,1.20
0 21:15:44, ,4.05,-1.08,4.05,10.80, ,6.43,0.60,6.43,-6.00, ,5.03,0.12,5.03,1.20
0 21:15:52, ,4.05,-1.08,4.05,10.80, ,6.43,0.60,6.43,-6.00, ,5.03,0.12,5.03,1.20
0 21:16:0, ,4.05,-1.08,4.05,10.80, ,6.43,0.60,6.43,-6.00, ,5.03,0.12,5.03,1.20
0 21:16:8, ,4.05,-1.08,4.05,10.80, ,6.42,0.60,6.42,-6.00, ,5.03,0.12,5.03,1.20
0 21:16:16, ,4.05,-1.08,4.05,10.80, ,6.42,0.60,6.42,-6.00, ,5.03,0.12,5.03,1.20
0 21:16:24, ,4.05,-1.08,4.05,10.80, ,6.42,0.60,6.42,-6.00, ,5.03,0.12,5.03,1.20
0 21:16:32, ,4.05,-1.08,4.05,10.80, ,6.42,0.60,6.42,-6.00, ,5.03,0.12,5.03,1.20
0 21:16:40, ,4.05,-1.08,4.05,10.80, ,6.42,0.60,6.42,-6.00, ,5.03,0.12,5.03,1.20
0 21:16:48, ,4.05,-1.08,4.05,10.80, ,6.42,0.60,6.42,-6.00, ,5.03,0.12,5.03,1.20
0 21:16:56, ,4.05,-1.08,4.05,10.80, ,6.42,0.60,6.42,-6.00, ,5.03,0.12,5.03,1.20
0 21:17:4, ,4.05,-1.08,4.05,10.80, ,6.42,0.56,6.42,-5.60, ,5.03,0.12,5.03,1.20
0 21:17:12, ,4.05,-1.08,4.05,10.80, ,6.42,0.56,6.42,-5.60, ,5.03,0.12,5.03,1.20
0 21:17:20, ,4.05,-1.08,4.05,10.80, ,6.41,0.56,6.41,-5.60, ,5.03,0.12,5.03,1.20
0 21:17:28, ,4.05,-1.08,4.05,10.80, ,6.41,0.56,6.41,-5.60, ,5.03,0.12,5.03,1.20
0 21:17:36, ,4.05,-1.08,4.05,10.80, ,6.41,0.56,6.41,-5.60, ,5.03,0.12,5.03,1.20
0 21:17:44, ,4.05,-1.08,4.05,10.80, ,6.41,0.56,6.41,-5.60, ,5.03,0.12,5.03,1.20
0 21:17:52, ,4.05,-1.08,4.05,10.80, ,6.41,0.56,6.41,-5.60, ,5.03,0.12,5.03,1.20
0 21:18:0, ,4.05,-1.08,4.05,10.80, ,6.40,0.56,6.40,-5.60, ,5.03,0.12,5.03,1.20
0 21:18:8, ,4.05,-1.08,4.05,10.80, ,6.40,0.56,6.40,-5.60, ,5.03,0.12,5.03,1.20
0 21:18:16, ,4.05,-1.08,4.05,10.80, ,6.40,0.56,6.40,-5.60, ,5.03,0.12,5.03,1.20
0 21:18:24, ,4.05,-1.08,4.05,10.80, ,6.40,0.56,6.40,-5.60, ,5.03,0.12,5.03,1.20
0 21:18:32, ,4.05,-1.08,4.05,10.80, ,6.40,0.56,6.40,-5.60, ,5.03,0.12,5.03,1.20
0 21:18:40, ,4.05,-1.08,4.05,10.80, ,6.39,0.56,6.39,-5.60, ,5.03,0.12,5.03,1.20
0 21:18:48, ,4.05,-1.08,4.05,10.80, ,6.39,0.56,6.39,-5.60, ,5.03,0.12,5.03,1.20
0 21:18:56, ,4.05,-1.08,4.05,10.80, ,6.39,0.56,6.39,-5.60, ,5.03,0.12,5.03,1.20
0 21:19:4, ,4.05,-1.08,4.05,10.80, ,6.39,0.56,6.39,-5.60, ,5.03,0.12,5.03,1.20
0 21:19:12, ,4.05,-1.08,4.05,10.80, ,6.39,0.56,6.39,-5.60, ,5.03,0.12,5.03,1.20
0 21:19:20, ,4.05,-1.08,4.05,10.80, ,6.38,0.56,6.38,-5.60, ,5.03,0.12,5.03,1.20
0 21:19:28, ,4.05,-1.08,4.05,10.80, ,6.38,0.56,6.38,-5.60, ,5.03,0.12,5.03,1.20
0 21:19:36, ,4.05,-1.08,4.05,10.80, ,6.38,0.56,6.38,-5.60, ,5.03,0.12,5.03,1.20
0 21:19:44, ,4.05,-1.08,4.05,10.80, ,6.38,0.56,6.38,-5.60, ,5.03,0.12,5.03,1.20
0 21:19:52, ,4.05,-1.08,4.05,10.80, ,6.38,0.56,6.38,-5.60, ,5.03,0.12,5.03,1.20
0 21:20:0, ,4.05,-1.08,4.05,10.80, ,6.38,0.56,6.38,-5.60, ,5.03,0.12,5.03,1.20
0 21:20:8, ,4.05,-1.08,4.05,10.80, ,6.38,0.56,6.38,-5.60, ,5.03,0.12,5.03,1.20
0 21:20:16, ,4.05,-1.08,4.05,10.80, ,6.37,0.56,6.37,-5.60, ,5.03,0.12,5.03,1.20
0 21:20:24, ,4.05,-1.08,4.05,10.80, ,6.37,0.56,6.37,-5.60, ,5.03,0.12,5.03,1.20
0 21:20:32, ,4.05,-1.08,4.05,10.80, ,6.37,0.56,6.37,-5.60, ,5.03,0.12,5.03,1.20
0 21:20:40, ,4.05,-1.08,4.05,10.80, ,6.36,0.56,6.36,-5.60, ,5.03,0.12,5.03,1.20
0 21:20:48, ,4.05,-1.08,4.05,10.80, ,6.36,0.56,6.36,-5.60, ,5.03,0.12,5.03,1.20
0 21:20:56, ,4.05,-1.08,4.05,10.80, ,6.35,0.56,6.35,-5.60, ,5.03,0.12,5.03,1.20
0 21:21:4, ,4.05,-1.08,4.05,10.80, ,6.35,0.56,6.35,-5.60, ,5.03,0.12,5.03,1.20
0 21:21:12, ,4.05,-1.08,4.05,10.80, ,6.35,0.56,6.35,-5.60, ,5.03,0.12,5.03,1.20
0 21:21:20, ,4.05,-1.08,4.05,10.80, ,6.34,0.56,6.34,-5.60, ,5.03,0.12,5.03,1.20
0 21:21:28, ,4.05,-1.08,4.05,10.80, ,6.34,0.56,6.34,-5.60, ,5.03,0.12,5.03,1.20
0 21:21:36, ,4.05,-1.08,4.05,10.80, ,6.34,0.56,6.34,-5.60, ,5.03,0.12,5.03,1.20
0 21:21:44, ,4.05,-1.08,4.05,10.80, ,6.33,0.56,6.33,-5.60, ,5.03,0.12,5.03,1.20
0 21:21:52, ,4.05,-1.08,4.05,10.80, ,6.33,0.56,6.33,-5.60, ,5.03,0.12,5.03,1.20
0 21:22:0, ,4.05,-1.08,4.05,10.80, ,6.32,0.56,6.32,-5.60, ,5.03,0.12,5.03,1.20
0 21:22:8, ,4.05,-1.08,4.05,10.80, ,6.32,0.56,6.32,-5.60, ,5.03,0.12,5.03,1.20
0 21:22:16, ,4.05,-1.08,4.05,10.80, ,6.31,0.56,6.31,-5.60, ,5.03,0.12,5.03,1.20
0 21:22:24, ,4.05,-1.08,4.05,10.80, ,6.31,0.56,6.31,-5.60, ,5.03,0.12,5.03,1.20
0 21:22:32, ,4.05,-1.08,4.05,10.80, ,6.30,0.56,6.30,-5.60, ,5.03,0.12,5.03,1.20
0 21:22:40, ,4.05,-1.08,4.05,10.80, ,6.30,0.56,6.30,-5.60, ,5.03,0.12,5.03,1.20
0 21:22:48, ,4.05,-1.08,4.05,10.80, ,6.30,0.56,6.30,-5.60, ,5.03,0.12,5.03,1.20
0 21:22:56, ,4.05,-1.08,4.05,10.80, ,6.30,0.56,6.30,-5.60, ,5.03,0.12,5.03,1.20
0 21:23:4, ,4.05,-1.08,4.05,10.80, ,6.30,0.56,6.30,-5.60, ,5.03,0.12,5.03,1.20
0 21:23:12, ,4.05,-1.08,4.05,10.80, ,6.30,0.56,6.30,-5.60, ,5.03,0.12,5.03,1.20
0 21:23:20, ,4.05,-1.08,4.05,10.80, ,6.30,0.56,6.30,-5.60, ,5.03,0.12,5.03,1.20
0 21:23:28, ,4.05,-1.08,4.05,10.80, ,6.30,0.56,6.30,-5.60, ,5.03,0.12,5.03,1.20
0 21:23:36, ,4.05,-1.08,4.05,10.80, ,6.30,0.56,6.30,-5.60, ,5.03,0.12,5.03,1.20
0 21:23:44, ,4.05,-1.08,4.05,10.80, ,6.30,0.56,6.30,-5.60, ,5.03,0.12,5.03,1.20
0 21:23:52, ,4.05,-1.08,4.05,10.80, ,6.31,0.56,6.31,-5.60, ,5.03,0.12,5.03,1.20
0 21:24:0, ,4.05,-1.08,4.05,10.80, ,6.31,0.56,6.31,-5.60, ,5.03,0.12,5.03,1.20
0 21:24:8, ,4.05,-1.08,4.05,10.80, ,6.31,0.56,6.31,-5.60, ,5.03,0.12,5.03,1.20
0 21:24:16, ,4.05,-1.08,4.05,10.80, ,6.32,0.56,6.32,-5.60, ,5.03,0.12,5.03,1.20
0 21:24:24, ,4.05,-1.08,4.05,10.80, ,6.32,0.56,6.32,-5.60, ,5.03,0.12,5.03,1.20
0 21:24:32, ,4.05,-1.08,4.05,10.80, ,6.32,0.56,6.32,-5.60, ,5.03,0.12,5.03,1.20
0 21:24:40, ,4.05,-1.08,4.05,10.80, ,6.32,0.56,6.32,-5.60, ,5.03,0.12,5.03,1.20
0 21:24:48, ,4.05,-1.08,4.05,10.80, ,6.32,0.56,6.32,-5.60, ,5.03,0.12,5.03,1.20
0 21:24:56, ,4.04,-1.08,4.04,10.80, ,6.31,0.56,6.31,-5.60, ,5.03,0.12,5.03,1.20
0 21:25:4, ,4.04,-1.08,4.04,10.80, ,6.31,0.56,6.31,-5.60, ,5.03,0.12,5.03,1.20
0 21:25:12, ,4.04,-1.08,4.04,10.80, ,6.30,0.56,6.30,-5.60, ,5.03,0.12,5.03,1.20
0 21:25:20, ,4.04,-1.08,4.04,10.80, ,6.30,0.56,6.30,-5.60, ,5.03,0.12,5.03,1.20
0 21:25:28, ,4.04,-1.12,4.04,11.20, ,6.30,0.56,6.30,-5.60, ,5.03,0.12,5.03,1.20
0 21:25:36, ,4.04,-1.08,4.04,10.80, ,6.29,0.56,6.29,-5.60, ,5.03,0.12,5.03,1.20
0 21:25:44, ,4.04,-1.12,4.04,11.20, ,6.28,0.56,6.28,-5.60, ,5.03,0.12,5.03,1.20
0 21:25:52, ,4.04,-1.12,4.04,11.20, ,6.27,0.56,6.27,-5.60, ,5.03,0.12,5.03,1.20
0 21:26:0, ,4.04,-1.12,4.04,11.20, ,6.26,0.52,6.26,-5.20, ,5.03,0.12,5.03,1.20
0 21:26:8, ,4.04,-1.12,4.04,11.20, ,6.24,0.52,6.24,-5.20, ,5.03,0.12,5.03,1.20
0 21:26:16, ,4.04,-1.12,4.04,11.20, ,6.22,0.52,6.22,-5.20, ,5.03,0.12,5.03,1.20
0 21:26:24, ,4.04,-1.12,4.04,11.20, ,6.20,0.52,6.20,-5.20, ,5.03,0.12,5.03,1.20
0 21:26:32, ,4.04,-1.12,4.04,11.20, ,6.18,0.52,6.18,-5.20, ,5.03,0.12,5.03,1.20
0 21:26:40, ,4.04,-1.12,4.04,11.20, ,6.15,0.52,6.15,-5.20, ,5.03,0.12,5.03,1.20
0 21:26:48, ,4.04,-1.12,4.04,11.20, ,6.12,0.52,6.12,-5.20, ,5.03,0.12,5.03,1.20
0 21:26:56, ,4.04,-1.12,4.04,11.20, ,6.09,0.52,6.09,-5.20, ,5.03,0.12,5.03,1.20
0 21:27:4, ,4.04,-1.12,4.04,11.20, ,6.06,0.52,6.06,-5.20, ,5.03,0.12,5.03,1.20
0 21:27:12, ,4.04,-1.12,4.04,11.20, ,6.02,0.52,6.02,-5.20, ,5.03,0.12,5.03,1.20
0 21:27:20, ,4.04,-1.12,4.04,11.20, ,5.99,0.52,5.99,-5.20, ,5.03,0.12,5.03,1.20
0 21:27:28, ,4.04,-1.12,4.04,11.20, ,5.95,0.52,5.95,-5.20, ,5.03,0.12,5.03,1.20
0 21:27:36, ,4.04,-1.12,4.04,11.20, ,5.92,0.52,5.92,-5.20, ,5.03,0.12,5.03,1.20
0 21:27:44, ,4.04,-1.12,4.04,11.20, ,5.88,0.52,5.88,-5.20, ,5.03,0.12,5.03,1.20
0 21:27:52, ,4.04,-1.12,4.04,11.20, ,5.85,0.52,5.85,-5.20, ,5.03,0.12,5.03,1.20
0 21:28:0, ,4.04,-1.12,4.04,11.20, ,5.82,0.52,5.82,-5.20, ,5.03,0.12,5.03,1.20
0 21:28:8, ,4.04,-1.12,4.04,11.20, ,5.79,0.52,5.79,-5.20, ,5.03,0.12,5.03,1.20
0 21:28:16, ,4.04,-1.12,4.04,11.20, ,5.77,0.52,5.77,-5.20, ,5.03,0.12,5.03,1.20
0 21:28:24, ,4.04,-1.12,4.04,11.20, ,5.75,0.52,5.75,-5.20, ,5.03,0.12,5.03,1.20
0 21:28:32, ,4.04,-1.12,4.04,11.20, ,5.74,0.52,5.74,-5.20, ,5.03,0.12,5.03,1.20
0 21:28:40, ,4.04,-1.12,4.04,11.20, ,5.71,0.52,5.71,-5.20, ,5.03,0.12,5.03,1.20
0 21:28:48, ,4.04,-1.12,4.04,11.20, ,5.69,0.52,5.69,-5.20, ,5.03,0.12,5.03,1.20
0 21:28:56, ,4.04,-1.12,4.04,11.20, ,5.66,0.52,5.66,-5.20, ,5.03,0.12,5.03,1.20
0 21:29:4, ,4.04,-1.12,4.04,11.20, ,5.64,0.52,5.64,-5.20, ,5.03,0.12,5.03,1.20
0 21:29:12, ,4.04,-1.12,4.04,11.20, ,5.61,0.52,5.61,-5.20, ,5.03,0.12,5.03,1.20
0 21:29:20, ,4.04,-1.12,4.04,11.20, ,5.58,0.52,5.58,-5.20, ,5.03,0.12,5.03,1.20
0 21:29:28, ,4.04,-1.12,4.04,11.20, ,5.55,0.52,5.55,-5.20, ,5.03,0.12,5.03,1.20
0 21:29:36, ,4.04,-1.12,4.04,11.20, ,5.51,0.52,5.51,-5.20, ,5.03,0.12,5.03,1.20
0 21:29:44, ,4.04,-1.12,4.04,11.20, ,5.48,0.52,5.48,-5.20, ,5.03,0.12,5.03,1.20
0 21:29:52, ,4.04,-1.12,4.04,11.20, ,5.44,0.52,5.44,-5.20, ,5.03,0.12,5.03,1.20
0 21:30:0, ,4.04,-1.12,4.04,11.20, ,5.40,0.52,5.40,-5.20, ,5.03,0.12,5.03,1.20
0 21:30:8, ,4.04,-1.12,4.04,11.20, ,5.37,0.52,5.37,-5.20, ,5.03,0.12,5.03,1.20
0 21:30:16, ,4.04,-1.12,4.04,11.20, ,5.33,0.48,5.33,-4.80, ,5.03,0.12,5.03,1.20
0 21:30:24, ,4.04,-1.12,4.04,11.20, ,5.30,0.48,5.30,-4.80, ,5.03,0.12,5.03,1.20
0 21:30:32, ,4.04,-1.12,4.04,11.20, ,5.26,0.48,5.26,-4.80, ,5.03,0.12,5.03,1.20
0 21:30:40, ,4.04,-1.12,4.04,11.20, ,5.22,0.48,5.22,-4.80, ,5.03,0.12,5.03,1.20
0 21:30:48, ,4.04,-1.12,4.04,11.20, ,5.18,0.48,5.18,-4.80, ,5.03,0.12,5.03,1.20
0 21:30:56, ,4.04,-1.12,4.04,11.20, ,5.14,0.48,5.14,-4.80, ,5.03,0.12,5.03,1.20
0 21:31:4, ,4.04,-1.12,4.04,11.20, ,5.11,0.48,5.11,-4.80, ,5.03,0.12,5.03,1.20
0 21:31:12, ,4.04,-1.12,4.04,11.20, ,5.08,0.48,5.08,-4.80, ,5.03,0.12,5.03,1.20
0 21:31:20, ,4.04,-1.12,4.04,11.20, ,5.04,0.48,5.04,-4.80, ,5.03,0.12,5.03,1.20
0 21:31:28, ,4.04,-1.12,4.04,11.20, ,5.00,0.48,5.00,-4.80, ,5.03,0.12,5.03,1.20
0 21:31:36, ,4.04,-1.12,4.04,11.20, ,4.97,0.48,4.97,-4.80, ,5.03,0.12,5.03,1.20
0 21:31:44, ,4.04,-1.12,4.04,11.20, ,4.93,0.48,4.93,-4.80, ,5.03,0.12,5.03,1.20
0 21:31:52, ,4.04,-1.12,4.04,11.20, ,4.90,0.48,4.90,-4.80, ,5.03,0.12,5.03,1.20
0 21:32:0, ,4.04,-1.12,4.04,11.20, ,4.88,0.48,4.88,-4.80, ,5.03,0.12,5.03,1.20
0 21:32:8, ,4.04,-1.12,4.04,11.20, ,4.86,0.48,4.86,-4.80, ,5.03,0.12,5.03,1.20
0 21:32:16, ,4.04,-1.12,4.04,11.20, ,4.85,0.48,4.85,-4.80, ,5.03,0.12,5.03,1.20
0 21:32:24, ,4.04,-1.12,4.04,11.20, ,4.85,0.48,4.85,-4.80, ,5.03,0.12,5.03,1.20
0 21:32:32, ,4.04,-1.12,4.04,11.20, ,4.84,0.48,4.84,-4.80, ,5.03,0.12,5.03,1.20
0 21:32:40, ,4.04,-1.12,4.04,11.20, ,4.87,0.48,4.87,-4.80, ,5.03,0.12,5.03,1.20
0 21:32:48, ,4.04,-1.12,4.04,11.20, ,4.87,0.48,4.87,-4.80, ,5.03,0.12,5.03,1.20
0 21:32:56, ,4.04,-1.12,4.04,11.20, ,4.87,0.48,4.87,-4.80, ,5.03,0.12,5.03,1.20
0 21:33:4, ,4.04,-1.12,4.04,11.20, ,4.86,0.48,4.86,-4.80, ,5.03,0.12,5.03,1.20
0 21:33:12, ,4.04,-1.12,4.04,11.20, ,4.88,0.48,4.88,-4.80, ,5.03,0.12,5.03,1.20
0 21:33:20, ,4.04,-1.12,4.04,11.20, ,4.88,0.48,4.88,-4.80, ,5.03,0.12,5.03,1.20
0 21:33:28, ,4.04,-1.08,4.04,10.80, ,4.88,0.48,4.88,-4.80, ,5.03,0.12,5.03,1.20
0 21:33:36, ,4.04,-1.12,4.04,11.20, ,4.88,0.48,4.88,-4.80, ,5.03,0.12,5.03,1.20
0 21:33:44, ,4.04,-1.12,4.04,11.20, ,4.87,0.48,4.87,-4.80, ,5.03,0.12,5.03,1.20
0 21:33:52, ,4.04,-1.12,4.04,11.20, ,4.90,0.48,4.90,-4.80, ,5.03,0.12,5.03,1.20
0 21:34:0, ,4.04,-1.08,4.04,10.80, ,4.87,0.48,4.87,-4.80, ,5.03,0.12,5.03,1.20
0 21:34:8, ,4.04,-1.08,4.04,10.80, ,4.88,0.48,4.88,-4.80, ,5.03,0.12,5.03,1.20
0 21:34:16, ,4.04,-1.08,4.04,10.80, ,4.88,0.48,4.88,-4.80, ,5.03,0.12,5.03,1.20
0 21:34:24, ,4.04,-1.08,4.04,10.80, ,4.88,0.48,4.88,-4.80, ,5.03,0.12,5.03,1.20
0 21:34:32, ,4.04,-1.08,4.04,10.80, ,4.88,0.48,4.88,-4.80, ,5.03,0.12,5.03,1.20
0 21:34:40, ,4.04,-1.08,4.04,10.80, ,4.88,0.48,4.88,-4.80, ,5.03,0.12,5.03,1.20
0 21:34:48, ,4.04,-1.08,4.04,10.80, ,4.88,0.48,4.88,-4.80, ,5.03,0.12,5.03,1.20
0 21:34:56, ,4.04,-1.08,4.04,10.80, ,4.88,0.48,4.88,-4.80, ,5.03,0.12,5.03,1.20
0 21:35:4, ,4.04,-1.08,4.04,10.80, ,4.88,0.48,4.88,-4.80, ,5.03,0.12,5.03,1.20
0 21:35:12, ,4.04,-1.08,4.04,10.80, ,4.88,0.44,4.88,-4.40, ,5.03,0.12,5.03,1.20
0 21:35:20, ,4.04,-1.08,4.04,10.80, ,4.88,0.44,4.88,-4.40, ,5.03,0.12,5.03,1.20
0 21:35:28, ,4.04,-1.08,4.04,10.80, ,4.88,0.44,4.88,-4.40, ,5.03,0.12,5.03,1.20
0 21:35:36, ,4.04,-1.04,4.04,10.40, ,4.89,0.44,4.89,-4.40, ,5.03,0.12,5.03,1.20
0 21:35:44, ,4.04,-1.08,4.04,10.80, ,4.88,0.44,4.88,-4.40, ,5.03,0.12,5.03,1.20
0 21:35:52, ,4.04,-1.08,4.04,10.80, ,4.88,0.44,4.88,-4.40, ,5.03,0.12,5.03,1.20
0 21:36:0, ,4.04,-1.08,4.04,10.80, ,4.88,0.44,4.88,-4.40, ,5.03,0.12,5.03,1.20
0 21:36:8, ,4.04,-1.08,4.04,10.40, ,4.88,0.44,4.88,-4.40, ,5.03,0.12,5.03,1.20
0 21:36:16, ,4.04,-1.08,4.04,10.80, ,4.88,0.44,4.88,-4.40, ,5.03,0.12,5.03,1.20
0 21:36:24, ,4.04,-1.04,4.04,10.40, ,4.87,0.44,4.87,-4.40, ,5.03,0.12,5.03,1.20
0 21:36:32, ,4.04,-1.04,4.04,10.40, ,4.88,0.44,4.88,-4.40, ,5.03,0.12,5.03,1.20
0 21:36:40, ,4.04,-0.96,4.04,9.60, ,4.88,0.44,4.88,-4.40, ,5.03,0.12,5.03,1.20
0 21:36:48, ,4.04,-1.04,4.04,10.40, ,4.88,0.44,4.88,-4.40, ,5.03,0.12,5.03,1.20
0 21:36:56, ,4.04,-1.04,4.04,10.40, ,4.88,0.44,4.88,-4.40, ,5.03,0.12,5.03,1.20
0 21:37:4, ,4.04,-1.04,4.04,10.40, ,4.87,0.44,4.87,-4.40, ,5.03,0.12,5.03,1.20
0 21:37:12, ,4.04,-1.04,4.04,10.40, ,4.88,0.44,4.88,-4.40, ,5.03,0.12,5.03,1.20
0 21:37:20, ,4.04,-1.00,4.04,10.00, ,4.87,0.44,4.87,-4.40, ,5.03,0.12,5.03,1.20
0 21:37:28, ,4.04,-1.04,4.04,10.40, ,4.87,0.44,4.87,-4.40, ,5.03,0.12,5.03,1.20
0 21:37:36, ,4.04,-1.04,4.04,10.40, ,4.87,0.44,4.87,-4.40, ,5.03,0.12,5.03,1.20
0 21:37:44, ,4.04,-1.00,4.04,10.00, ,4.87,0.44,4.87,-4.40, ,5.03,0.12,5.03,1.20
0 21:37:52, ,4.04,-1.00,4.04,10.00, ,4.87,0.44,4.87,-4.40, ,5.03,0.12,5.03,1.20
0 21:38:0, ,4.04,-1.04,4.04,10.00, ,4.87,0.44,4.87,-4.40, ,5.03,0.12,5.03,1.20
0 21:38:8, ,4.04,-1.00,4.04,10.00, ,4.86,0.44,4.86,-4.40, ,5.03,0.12,5.03,1.20
0 21:38:16, ,4.04,-0.92,4.04,9.20, ,4.90,0.44,4.90,-4.40, ,5.03,0.12,5.03,1.20
0 21:38:24, ,4.04,-1.04,4.04,10.40, ,4.87,0.44,4.87,-4.40, ,5.03,0.12,5.03,1.20
0 21:38:32, ,4.04,-1.00,4.04,10.00, ,4.87,0.44,4.87,-4.40, ,5.03,0.12,5.03,1.20
0 21:38:40, ,4.04,-1.00,4.04,10.00, ,4.87,0.44,4.87,-4.40, ,5.03,0.12,5.03,1.20
0 21:38:48, ,4.04,-1.00,4.04,10.00, ,4.87,0.44,4.87,-4.40, ,5.03,0.12,5.03,1.20
0 21:38:56, ,4.04,-1.00,4.04,10.00, ,4.87,0.44,4.87,-4.40, ,5.03,0.12,5.03,1.20
0 21:39:4, ,4.04,-1.00,4.04,10.00, ,4.87,0.44,4.87,-4.40, ,5.03,0.12,5.03,1.20
0 21:39:12, ,4.04,-1.00,4.04,10.00, ,4.87,0.40,4.87,-4.00, ,5.03,0.12,5.03,1.20
0 21:39:20, ,4.04,-1.00,4.04,10.00, ,4.87,0.40,4.87,-4.00, ,5.03,0.12,5.03,1.20
0 21:39:28, ,4.04,-1.00,4.04,10.00, ,4.87,0.40,4.87,-4.00, ,5.03,0.12,5.03,1.20
0 21:39:36, ,4.04,-1.00,4.04,10.00, ,4.87,0.40,4.87,-4.00, ,5.03,0.12,5.03,1.20
0 21:39:44, ,4.04,-1.00,4.04,10.00, ,4.86,0.40,4.86,-4.00, ,5.03,0.12,5.03,1.20
0 21:39:52, ,4.04,-1.00,4.04,10.00, ,4.86,0.40,4.86,-4.00, ,5.03,0.12,5.03,1.20
0 21:40:0, ,4.04,-1.00,4.04,10.00, ,4.86,0.40,4.86,-4.00, ,5.03,0.12,5.03,1.20
0 21:40:8, ,4.04,-0.96,4.04,9.60, ,4.86,0.40,4.86,-4.00, ,5.03,0.12,5.03,1.20
0 21:40:16, ,4.04,-1.00,4.04,10.00, ,4.87,0.40,4.87,-4.00, ,5.03,0.12,5.03,1.20
0 21:40:24, ,4.04,-0.96,4.04,9.60, ,4.87,0.40,4.87,-4.00, ,5.03,0.12,5.03,1.20
0 21:40:32, ,4.04,-0.96,4.04,9.60, ,4.86,0.40,4.86,-4.00, ,5.03,0.12,5.03,1.20
0 21:40:40, ,4.04,-0.96,4.04,9.60, ,4.86,0.40,4.86,-4.00, ,5.03,0.12,5.03,1.20
0 21:40:48, ,4.04,-0.96,4.04,9.60, ,4.86,0.40,4.86,-4.00, ,5.03,0.12,5.03,1.20
0 21:40:56, ,4.04,-0.96,4.04,9.60, ,4.86,0.40,4.86,-4.00, ,5.03,0.12,5.03,1.20
0 21:41:4, ,4.04,-0.96,4.04,9.60, ,4.86,0.40,4.86,-4.00, ,5.03,0.12,5.03,1.20
