0 13:8:32, ,0.42,0.00,0.42,0.00, ,3.62,19.64,3.64,-196.40, ,0.00,0.00,0.00,0.00
0 13:8:40, ,0.42,0.00,0.42,0.00, ,3.61,18.16,3.63,-181.60, ,0.00,0.00,0.00,0.00
0 13:8:48, ,0.42,0.00,0.42,0.00, ,3.72,17.52,3.74,-175.20, ,0.00,0.00,0.00,0.00
0 13:8:56, ,0.42,0.00,0.42,0.00, ,3.72,17.28,3.74,-172.80, ,0.00,0.00,0.00,0.00
0 13:9:4, ,0.41,0.00,0.41,0.00, ,3.69,15.40,3.70,-154.00, ,0.00,0.00,0.00,0.00
0 13:9:12, ,0.41,0.00,0.41,0.00, ,3.70,15.44,3.71,-154.40, ,0.00,0.00,0.00,0.00
0 13:9:20, ,0.40,0.00,0.40,0.00, ,3.65,13.08,3.66,-130.80, ,0.00,0.00,0.00,0.00
0 13:9:28, ,0.40,0.00,0.40,0.00, ,3.65,12.88,3.66,-128.80, ,0.00,0.00,0.00,0.00
0 13:9:36, ,0.40,0.00,0.40,0.00, ,3.66,13.64,3.68,-136.40, ,0.00,0.00,0.00,0.00
0 13:9:44, ,0.40,0.00,0.40,0.00, ,3.66,13.76,3.68,-137.60, ,0.00,0.00,0.00,0.00
0 13:9:52, ,0.40,0.00,0.40,0.00, ,3.65,12.92,3.66,-129.20, ,0.00,0.00,0.00,0.00
0 13:10:0, ,0.41,0.00,0.41,0.00, ,3.70,15.08,3.71,-150.80, ,0.00,0.00,0.00,0.00
0 13:10:8, ,0.40,0.00,0.40,0.00, ,3.66,13.68,3.68,-136.80, ,0.00,0.00,0.00,0.00
0 13:10:16, ,0.41,0.00,0.41,0.00, ,3.69,15.00,3.70,-150.00, ,0.00,0.00,0.00,0.00
0 13:10:24, ,0.40,0.00,0.40,0.00, ,3.66,12.96,3.67,-129.60, ,0.00,0.00,0.00,0.00
0 13:10:32, ,0.40,0.00,0.40,0.00, ,3.66,12.84,3.67,-128.40, ,0.00,0.00,0.00,0.00
0 13:10:40, ,0.39,0.00,0.39,0.00, ,3.65,12.48,3.66,-124.80, ,0.00,0.00,0.00,0.00
0 13:10:48, ,0.40,0.00,0.40,0.00, ,3.68,14.20,3.69,-142.00, ,0.00,0.00,0.00,0.00
0 13:10:56, ,0.40,0.00,0.40,0.00, ,3.67,13.88,3.69,-138.80, ,0.00,0.00,0.00,0.00
0 13:11:4, ,0.39,0.00,0.39,0.00, ,3.67,12.08,3.68,-120.80, ,0.00,0.00,0.00,0.00
0 13:11:12, ,0.39,0.00,0.39,0.00, ,3.68,12.48,3.69,-124.80, ,0.00,0.00,0.00,0.00
0 13:11:20, ,0.40,0.00,0.40,0.00, ,3.66,12.80,3.67,-128.00, ,0.00,0.00,0.00,0.00
0 13:11:28, ,0.40,0.00,0.40,0.00, ,3.68,14.16,3.69,-141.60, ,0.00,0.00,0.00,0.00
0 13:11:36, ,0.39,0.00,0.39,0.00, ,3.65,12.48,3.66,-124.80, ,0.00,0.00,0.00,0.00
0 13:11:44, ,0.40,0.00,0.40,0.00, ,3.68,14.12,3.69,-141.20, ,0.00,0.00,0.00,0.00
0 13:11:52, ,0.40,0.00,0.40,0.00, ,3.66,13.20,3.68,-132.00, ,0.00,0.00,0.00,0.00
0 13:12:0, ,0.39,0.00,0.39,0.00, ,3.64,12.20,3.65,-122.00, ,0.00,0.00,0.00,0.00
0 13:12:8, ,0.40,0.00,0.40,0.00, ,3.67,13.84,3.69,-138.40, ,0.00,0.00,0.00,0.00
0 13:12:16, ,0.40,0.00,0.40,0.00, ,3.66,13.04,3.67,-130.40, ,0.00,0.00,0.00,0.00
0 13:12:24, ,0.40,0.00,0.40,0.00, ,3.67,13.60,3.69,-136.00, ,0.00,0.00,0.00,0.00
0 13:12:32, ,0.42,0.00,0.42,0.00, ,3.74,16.80,3.75,-168.00, ,0.00,0.00,0.00,0.00
0 13:12:40, ,0.39,0.00,0.39,0.00, ,3.65,12.36,3.66,-123.60, ,0.00,0.00,0.00,0.00
0 13:12:48, ,0.40,0.00,0.40,0.00, ,3.66,13.12,3.67,-131.20, ,0.00,0.00,0.00,0.00
0 13:12:56, ,0.41,0.00,0.41,0.00, ,3.69,14.56,3.70,-145.60, ,0.00,0.00,0.00,0.00
0 13:13:4, ,0.41,0.00,0.41,0.00, ,3.70,15.60,3.72,-156.00, ,0.00,0.00,0.00,0.00
0 13:13:12, ,0.41,0.00,0.41,0.00, ,3.69,14.48,3.70,-144.80, ,0.00,0.00,0.00,0.00
0 13:13:20, ,0.41,0.00,0.41,0.00, ,3.69,14.48,3.70,-144.80, ,0.00,0.00,0.00,0.00
0 13:13:28, ,0.40,0.00,0.40,0.00, ,3.68,14.24,3.69,-142.40, ,0.00,0.00,0.00,0.00
0 13:13:36, ,0.42,0.00,0.42,0.00, ,3.75,17.64,3.77,-176.40, ,0.00,0.00,0.00,0.00
0 13:13:44, ,0.40,0.00,0.40,0.00, ,3.66,13.08,3.68,-130.80, ,0.00,0.00,0.00,0.00
0 13:13:52, ,0.40,0.00,0.40,0.00, ,3.66,12.92,3.67,-129.20, ,0.00,0.00,0.00,0.00
0 13:14:0, ,0.39,0.00,0.39,0.00, ,3.65,12.40,3.66,-124.00, ,0.00,0.00,0.00,0.00
0 13:14:8, ,0.40,0.00,0.40,0.00, ,3.74,12.48,3.76,-124.80, ,0.00,0.00,0.00,0.00
0 13:14:16, ,0.40,0.00,0.40,0.00, ,3.63,12.76,3.64,-127.60, ,0.00,0.00,0.00,0.00
0 13:14:24, ,0.39,0.00,0.39,0.00, ,3.63,11.80,3.64,-118.00, ,0.00,0.00,0.00,0.00
0 13:14:32, ,0.39,0.00,0.39,0.00, ,3.62,11.28,3.64,-112.80, ,0.00,0.00,0.00,0.00
0 13:14:40, ,0.38,0.00,0.38,0.00, ,3.62,10.96,3.63,-109.60, ,0.00,0.00,0.00,0.00
0 13:14:48, ,0.39,0.00,0.39,0.00, ,3.62,11.20,3.64,-112.00, ,0.00,0.00,0.00,0.00
0 13:14:56, ,0.39,0.00,0.39,0.00, ,3.63,11.64,3.64,-116.40, ,0.00,0.00,0.00,0.00
0 13:15:4, ,0.39,0.00,0.39,0.00, ,3.64,12.00,3.65,-120.00, ,0.00,0.00,0.00,0.00
0 13:15:12, ,0.39,0.00,0.39,0.00, ,3.64,12.16,3.65,-121.60, ,0.00,0.00,0.00,0.00
0 13:15:20, ,0.40,0.00,0.40,0.00, ,3.66,13.12,3.68,-131.20, ,0.00,0.00,0.00,0.00
0 13:15:28, ,0.40,0.00,0.40,0.00, ,3.66,12.92,3.67,-129.20, ,0.00,0.00,0.00,0.00
0 13:15:36, ,0.40,0.00,0.40,0.00, ,3.66,13.40,3.68,-134.00, ,0.00,0.00,0.00,0.00
0 13:15:44, ,0.41,0.00,0.41,0.00, ,3.69,14.28,3.70,-142.80, ,0.00,0.00,0.00,0.00
0 13:15:52, ,0.40,0.00,0.40,0.00, ,3.68,13.92,3.69,-139.20, ,0.00,0.00,0.00,0.00
0 13:16:0, ,0.43,0.00,0.43,0.00, ,3.63,20.44,3.65,-204.40, ,0.00,0.00,0.00,0.00
0 13:16:8, ,0.42,0.00,0.42,0.00, ,3.61,18.52,3.63,-185.20, ,0.00,0.00,0.00,0.00
0 13:16:16, ,0.42,0.00,0.42,0.00, ,3.60,16.68,3.62,-166.80, ,0.00,0.00,0.00,0.00
0 13:16:24, ,0.40,0.00,0.40,0.00, ,3.74,13.36,3.76,-133.60, ,0.00,0.00,0.00,0.00
0 13:16:32, ,0.41,0.00,0.41,0.00, ,3.74,14.28,3.76,-142.80, ,0.00,0.00,0.00,0.00
0 13:16:40, ,0.40,0.00,0.40,0.00, ,3.73,14.16,3.74,-141.60, ,0.00,0.00,0.00,0.00
0 13:16:48, ,0.40,0.00,0.40,0.00, ,3.65,12.48,3.66,-124.80, ,0.00,0.00,0.00,0.00
0 13:16:56, ,0.42,0.00,0.42,0.00, ,3.61,19.56,3.63,-195.60, ,0.00,0.00,0.00,0.00
0 13:17:4, ,0.40,0.00,0.40,0.00, ,3.72,13.96,3.73,-139.60, ,0.00,0.00,0.00,0.00
0 13:17:12, ,0.42,0.00,0.42,0.00, ,3.61,19.16,3.63,-191.60, ,0.00,0.00,0.00,0.00
0 13:17:20, ,0.40,0.00,0.40,0.00, ,3.69,13.40,3.70,-134.00, ,0.00,0.00,0.00,0.00
0 13:17:28, ,0.39,0.00,0.39,0.00, ,3.64,12.32,3.65,-123.20, ,0.00,0.00,0.00,0.00
0 13:17:36, ,0.45,0.00,0.45,0.00, ,3.67,25.44,3.70,-254.40, ,0.00,0.00,0.00,0.00
0 13:17:44, ,0.42,0.00,0.42,0.00, ,3.61,17.88,3.63,-178.80, ,0.00,0.00,0.00,0.00
0 13:17:52, ,0.44,0.00,0.44,0.00, ,3.66,23.96,3.68,-239.60, ,0.00,0.00,0.00,0.00
0 13:18:0, ,0.42,0.00,0.42,0.00, ,3.61,18.52,3.63,-185.20, ,0.00,0.00,0.00,0.00
0 13:18:8, ,0.39,0.00,0.39,0.00, ,3.59,11.76,3.60,-117.60, ,0.00,0.00,0.00,0.00
0 13:18:16, ,0.39,0.00,0.39,0.00, ,3.62,12.16,3.64,-121.60, ,0.00,0.00,0.00,0.00
0 13:18:24, ,0.41,0.00,0.41,0.00, ,3.62,15.48,3.64,-154.80, ,0.00,0.00,0.00,0.00
0 13:18:32, ,0.40,0.00,0.40,0.00, ,3.69,13.32,3.70,-133.20, ,0.00,0.00,0.00,0.00
0 13:18:40, ,0.40,0.00,0.40,0.00, ,3.73,14.00,3.74,-140.00, ,0.00,0.00,0.00,0.00
0 13:18:48, ,0.42,0.00,0.42,0.00, ,3.61,17.40,3.63,-174.00, ,0.00,0.00,0.00,0.00
0 13:18:56, ,0.41,0.00,0.41,0.00, ,3.64,15.16,3.66,-151.60, ,0.00,0.00,0.00,0.00
0 13:19:4, ,0.42,0.00,0.42,0.00, ,3.61,19.40,3.63,-194.00, ,0.00,0.00,0.00,0.00
0 13:19:12, ,0.42,0.00,0.42,0.00, ,3.61,18.36,3.63,-183.60, ,0.00,0.00,0.00,0.00
0 13:19:20, ,0.44,0.00,0.44,0.00, ,3.64,22.80,3.66,-228.00, ,0.00,0.00,0.00,0.00
0 13:19:28, ,0.44,0.00,0.44,0.00, ,3.65,22.88,3.67,-228.80, ,0.00,0.00,0.00,0.00
0 13:19:36, ,0.41,0.00,0.41,0.00, ,3.76,14.96,3.77,-149.60, ,0.00,0.00,0.00,0.00
0 13:19:44, ,0.42,0.00,0.42,0.00, ,3.60,17.92,3.62,-179.20, ,0.00,0.00,0.00,0.00
0 13:19:52, ,0.44,0.00,0.44,0.00, ,3.65,23.12,3.67,-231.20, ,0.00,0.00,0.00,0.00
0 13:20:0, ,0.43,0.00,0.43,0.00, ,3.63,21.84,3.65,-218.40, ,0.00,0.00,0.00,0.00
0 13:20:8, ,0.42,0.00,0.42,0.00, ,3.61,19.32,3.63,-193.20, ,0.00,0.00,0.00,0.00
0 13:20:16, ,0.41,0.00,0.41,0.00, ,3.61,16.60,3.62,-166.00, ,0.00,0.00,0.00,0.00
0 13:20:24, ,0.41,0.00,0.41,0.00, ,3.65,15.08,3.66,-150.80, ,0.00,0.00,0.00,0.00
0 13:20:32, ,0.41,0.00,0.41,0.00, ,3.62,15.80,3.63,-158.00, ,0.00,0.00,0.00,0.00
0 13:20:40, ,0.42,0.00,0.42,0.00, ,3.61,17.12,3.63,-171.20, ,0.00,0.00,0.00,0.00
0 13:20:48, ,0.39,0.00,0.39,0.00, ,3.61,11.92,3.62,-119.20, ,0.00,0.00,0.00,0.00
0 13:20:56, ,0.38,0.00,0.38,0.00, ,3.55,10.76,3.56,-107.60, ,0.00,0.00,0.00,0.00
0 13:21:4, ,0.39,0.00,0.39,0.00, ,3.65,12.40,3.66,-124.00, ,0.00,0.00,0.00,0.00
0 13:21:12, ,0.41,0.00,0.41,0.00, ,3.63,15.16,3.65,-151.60, ,0.00,0.00,0.00,0.00
0 13:21:20, ,0.42,0.00,0.42,0.00, ,3.60,17.64,3.62,-176.40, ,0.00,0.00,0.00,0.00
0 13:21:28, ,0.40,0.00,0.40,0.00, ,3.73,13.92,3.74,-139.20, ,0.00,0.00,0.00,0.00
0 13:21:36, ,0.41,0.00,0.41,0.00, ,3.61,16.16,3.62,-161.60, ,0.00,0.00,0.00,0.00
0 13:21:44, ,0.44,0.00,0.44,0.00, ,3.66,23.76,3.68,-237.60, ,0.00,0.00,0.00,0.00
0 13:21:52, ,0.42,0.00,0.42,0.00, ,3.61,17.08,3.63,-170.80, ,0.00,0.00,0.00,0.00
0 13:22:0, ,0.41,0.00,0.41,0.00, ,3.62,15.52,3.64,-155.20, ,0.00,0.00,0.00,0.00
0 13:22:8, ,0.42,0.00,0.42,0.00, ,3.61,16.80,3.62,-168.00, ,0.00,0.00,0.00,0.00
0 13:22:16, ,0.41,0.00,0.41,0.00, ,3.67,14.92,3.69,-149.20, ,0.00,0.00,0.00,0.00
0 13:22:24, ,0.39,0.00,0.39,0.00, ,3.62,12.08,3.64,-120.80, ,0.00,0.00,0.00,0.00
0 13:22:32, ,0.40,0.00,0.40,0.00, ,3.70,13.36,3.71,-133.60, ,0.00,0.00,0.00,0.00
0 13:22:40, ,0.43,0.00,0.43,0.00, ,3.62,20.32,3.64,-203.20, ,0.00,0.00,0.00,0.00
0 13:22:48, ,0.40,0.00,0.40,0.00, ,3.71,13.72,3.73,-137.20, ,0.00,0.00,0.00,0.00
0 13:22:56, ,0.38,0.00,0.38,0.00, ,3.54,10.48,3.55,-104.80, ,0.00,0.00,0.00,0.00
0 13:23:4, ,0.40,0.00,0.40,0.00, ,3.70,13.32,3.71,-133.20, ,0.00,0.00,0.00,0.00
0 13:23:12, ,0.39,0.00,0.39,0.00, ,3.66,12.60,3.67,-126.00, ,0.00,0.00,0.00,0.00
0 13:23:20, ,0.42,0.00,0.42,0.00, ,3.61,18.68,3.63,-186.80, ,0.00,0.00,0.00,0.00
0 13:23:28, ,0.41,0.00,0.41,0.00, ,3.76,14.64,3.77,-146.40, ,0.00,0.00,0.00,0.00
0 13:23:36, ,0.41,0.00,0.41,0.00, ,3.75,14.40,3.77,-144.00, ,0.00,0.00,0.00,0.00
0 13:23:44, ,0.41,0.00,0.41,0.00, ,3.62,15.84,3.63,-158.40, ,0.00,0.00,0.00,0.00
0 13:23:52, ,0.42,0.00,0.42,0.00, ,3.60,17.84,3.62,-178.40, ,0.00,0.00,0.00,0.00
0 13:24:0, ,0.45,0.00,0.45,0.00, ,3.66,24.44,3.69,-244.40, ,0.00,0.00,0.00,0.00
0 13:24:8, ,0.43,0.00,0.43,0.00, ,3.62,20.76,3.64,-207.60, ,0.00,0.00,0.00,0.00
0 13:24:16, ,0.45,0.00,0.45,0.00, ,3.67,25.20,3.70,-252.00, ,0.00,0.00,0.00,0.00
0 13:24:24, ,0.43,0.00,0.43,0.00, ,3.62,21.04,3.65,-210.40, ,0.00,0.00,0.00,0.00
0 13:24:32, ,0.43,0.00,0.43,0.00, ,3.62,20.84,3.64,-208.40, ,0.00,0.00,0.00,0.00
0 13:24:40, ,0.44,0.00,0.44,0.00, ,3.66,24.36,3.69,-243.60, ,0.00,0.00,0.00,0.00
0 13:24:48, ,0.45,0.00,0.45,0.00, ,3.67,24.88,3.70,-248.80, ,0.00,0.00,0.00,0.00
0 13:24:56, ,0.43,0.00,0.43,0.00, ,3.64,22.76,3.66,-227.60, ,0.00,0.00,0.00,0.00
0 13:25:4, ,0.44,0.00,0.44,0.00, ,3.66,23.64,3.68,-236.40, ,0.00,0.00,0.00,0.00
0 13:25:12, ,0.42,0.00,0.42,0.00, ,3.61,18.40,3.63,-184.00, ,0.00,0.00,0.00,0.00
0 13:25:20, ,0.41,0.00,0.41,0.00, ,3.63,15.56,3.65,-155.60, ,0.00,0.00,0.00,0.00
0 13:25:28, ,0.42,0.00,0.42,0.00, ,3.62,19.88,3.64,-198.80, ,0.00,0.00,0.00,0.00
0 13:25:36, ,0.42,0.00,0.42,0.00, ,3.61,17.08,3.63,-170.80, ,0.00,0.00,0.00,0.00
0 13:25:44, ,0.42,0.00,0.42,0.00, ,3.61,16.92,3.62,-169.20, ,0.00,0.00,0.00,0.00
0 13:25:52, ,0.41,0.00,0.41,0.00, ,3.61,16.36,3.62,-163.60, ,0.00,0.00,0.00,0.00
0 13:26:0, ,0.42,0.00,0.42,0.00, ,3.62,19.96,3.64,-199.60, ,0.00,0.00,0.00,0.00
0 13:26:8, ,0.42,0.00,0.42,0.00, ,3.62,19.80,3.64,-198.00, ,0.00,0.00,0.00,0.00
0 13:26:16, ,0.42,0.00,0.42,0.00, ,3.61,17.72,3.63,-177.20, ,0.00,0.00,0.00,0.00
0 13:26:24, ,0.42,0.00,0.42,0.00, ,3.62,20.28,3.64,-202.80, ,0.00,0.00,0.00,0.00
0 13:26:32, ,0.42,0.00,0.42,0.00, ,3.61,18.28,3.63,-182.80, ,0.00,0.00,0.00,0.00
0 13:26:40, ,0.42,0.00,0.42,0.00, ,3.62,20.08,3.64,-200.80, ,0.00,0.00,0.00,0.00
0 13:26:48, ,0.42,0.00,0.42,0.00, ,3.62,20.20,3.64,-202.00, ,0.00,0.00,0.00,0.00
0 13:26:56, ,0.44,0.00,0.44,0.00, ,3.64,22.72,3.66,-227.20, ,0.00,0.00,0.00,0.00
0 13:27:4, ,0.44,0.00,0.44,0.00, ,3.65,23.28,3.67,-232.80, ,0.00,0.00,0.00,0.00
0 13:27:12, ,0.44,0.00,0.44,0.00, ,3.66,24.16,3.69,-241.60, ,0.00,0.00,0.00,0.00
0 13:27:20, ,0.44,0.00,0.44,0.00, ,3.66,24.16,3.69,-241.60, ,0.00,0.00,0.00,0.00
0 13:27:28, ,0.44,0.00,0.44,0.00, ,3.66,24.04,3.68,-240.40, ,0.00,0.00,0.00,0.00
0 13:27:36, ,0.44,0.00,0.44,0.00, ,3.66,24.04,3.68,-240.40, ,0.00,0.00,0.00,0.00
0 13:27:44, ,0.44,0.00,0.44,0.00, ,3.66,24.00,3.68,-240.00, ,0.00,0.00,0.00,0.00
0 13:27:52, ,0.44,0.00,0.44,0.00, ,3.66,24.00,3.68,-240.00, ,0.00,0.00,0.00,0.00
0 13:28:0, ,0.44,0.00,0.44,0.00, ,3.66,24.08,3.68,-240.80, ,0.00,0.00,0.00,0.00
0 13:28:8, ,0.44,0.00,0.44,0.00, ,3.66,24.12,3.68,-241.20, ,0.00,0.00,0.00,0.00
0 13:28:16, ,0.44,0.00,0.44,0.00, ,3.66,24.24,3.69,-242.40, ,0.00,0.00,0.00,0.00
0 13:28:24, ,0.44,0.00,0.44,0.00, ,3.66,24.24,3.69,-242.40, ,0.00,0.00,0.00,0.00
0 13:28:32, ,0.44,0.00,0.44,0.00, ,3.66,24.28,3.69,-242.80, ,0.00,0.00,0.00,0.00
0 13:28:40, ,0.44,0.00,0.44,0.00, ,3.66,24.28,3.69,-242.80, ,0.00,0.00,0.00,0.00
0 13:28:48, ,0.44,0.00,0.44,0.00, ,3.66,24.28,3.69,-242.80, ,0.00,0.00,0.00,0.00
0 13:28:56, ,0.44,0.00,0.44,0.00, ,3.66,24.24,3.68,-242.40, ,0.00,0.00,0.00,0.00
0 13:29:4, ,0.44,0.00,0.44,0.00, ,3.66,24.24,3.69,-242.40, ,0.00,0.00,0.00,0.00
0 13:29:12, ,0.44,0.00,0.44,0.00, ,3.66,24.24,3.68,-242.40, ,0.00,0.00,0.00,0.00
0 13:29:20, ,0.44,0.00,0.44,0.00, ,3.66,24.28,3.69,-242.80, ,0.00,0.00,0.00,0.00
0 13:29:28, ,0.44,0.00,0.44,0.00, ,3.66,24.28,3.69,-242.80, ,0.00,0.00,0.00,0.00
0 13:29:36, ,0.44,0.00,0.44,0.00, ,3.66,24.36,3.69,-243.60, ,0.00,0.00,0.00,0.00
0 13:29:44, ,0.44,0.00,0.44,0.00, ,3.66,24.40,3.69,-244.00, ,0.00,0.00,0.00,0.00
0 13:29:52, ,0.44,0.00,0.44,0.00, ,3.66,24.40,3.69,-244.00, ,0.00,0.00,0.00,0.00
0 13:30:0, ,0.44,0.00,0.44,0.00, ,3.66,24.40,3.69,-244.00, ,0.00,0.00,0.00,0.00
0 13:30:8, ,0.44,0.00,0.44,0.00, ,3.66,24.44,3.69,-244.40, ,0.00,0.00,0.00,0.00
0 13:30:16, ,0.44,0.00,0.44,0.00, ,3.66,24.40,3.69,-244.00, ,0.00,0.00,0.00,0.00
0 13:30:24, ,0.44,0.00,0.44,0.00, ,3.66,24.40,3.69,-244.00, ,0.00,0.00,0.00,0.00
0 13:30:32, ,0.44,0.00,0.44,0.00, ,3.66,24.40,3.69,-244.00, ,0.00,0.00,0.00,0.00
0 13:30:40, ,0.44,0.00,0.44,0.00, ,3.66,24.44,3.69,-244.40, ,0.00,0.00,0.00,0.00
0 13:30:48, ,0.44,0.00,0.44,0.00, ,3.66,24.72,3.69,-247.20, ,0.00,0.00,0.00,0.00
0 13:30:56, ,0.36,0.00,0.36,0.00, ,3.31,8.04,3.32,-80.40, ,0.00,0.00,0.00,0.00
0 13:31:4, ,0.41,0.00,0.41,0.00, ,3.63,16.00,3.65,-160.00, ,0.00,0.00,0.00,0.00
0 13:31:12, ,0.42,0.00,0.42,0.00, ,3.61,19.48,3.63,-194.80, ,0.00,0.00,0.00,0.00
0 13:31:20, ,0.44,0.00,0.44,0.00, ,3.66,24.32,3.69,-243.20, ,0.00,0.00,0.00,0.00
0 13:31:28, ,0.44,0.00,0.44,0.00, ,3.66,24.60,3.69,-246.00, ,0.00,0.00,0.00,0.00
0 13:31:36, ,0.44,0.00,0.44,0.00, ,3.66,24.72,3.69,-247.20, ,0.00,0.00,0.00,0.00
0 13:31:44, ,0.44,0.00,0.44,0.00, ,3.66,24.64,3.69,-246.40, ,0.00,0.00,0.00,0.00
0 13:31:52, ,0.44,0.00,0.44,0.00, ,3.66,24.68,3.69,-246.80, ,0.00,0.00,0.00,0.00
0 13:32:0, ,0.44,0.00,0.44,0.00, ,3.66,24.64,3.69,-246.40, ,0.00,0.00,0.00,0.00
0 13:32:8, ,0.44,0.00,0.44,0.00, ,3.66,23.68,3.68,-236.80, ,0.00,0.00,0.00,0.00
0 13:32:16, ,0.44,0.00,0.44,0.00, ,3.66,24.72,3.69,-247.20, ,0.00,0.00,0.00,0.00
0 13:32:24, ,0.44,0.00,0.44,0.00, ,3.66,24.36,3.69,-243.60, ,0.00,0.00,0.00,0.00
0 13:32:32, ,0.44,0.00,0.44,0.00, ,3.67,25.04,3.70,-250.40, ,0.00,0.00,0.00,0.00
0 13:32:40, ,0.44,0.00,0.44,0.00, ,3.67,25.20,3.70,-252.00, ,0.00,0.00,0.00,0.00
0 13:32:48, ,0.44,0.00,0.44,0.00, ,3.67,25.44,3.70,-254.40, ,0.00,0.00,0.00,0.00
0 13:32:56, ,0.42,0.00,0.42,0.00, ,3.62,21.48,3.65,-214.80, ,0.00,0.00,0.00,0.00
0 13:33:4, ,0.36,0.00,0.36,0.00, ,3.27,7.36,3.28,-73.60, ,0.00,0.00,0.00,0.00
0 13:33:12, ,0.37,0.00,0.37,0.00, ,3.42,9.04,3.43,-90.40, ,0.00,0.00,0.00,0.00
0 13:33:20, ,0.38,0.00,0.38,0.00, ,3.43,9.12,3.44,-91.20, ,0.00,0.00,0.00,0.00
0 13:33:28, ,0.42,0.00,0.42,0.00, ,3.62,20.92,3.64,-209.20, ,0.00,0.00,0.00,0.00
0 13:33:36, ,0.45,0.00,0.45,0.00, ,3.69,26.44,3.71,-264.40, ,0.00,0.00,0.00,0.00
0 13:33:44, ,0.42,0.00,0.42,0.00, ,3.61,19.72,3.63,-197.20, ,0.00,0.00,0.00,0.00
0 13:33:52, ,0.41,0.00,0.41,0.00, ,3.62,16.12,3.64,-161.20, ,0.00,0.00,0.00,0.00
0 13:34:0, ,0.41,0.00,0.41,0.00, ,3.63,15.52,3.65,-155.20, ,0.00,0.00,0.00,0.00
0 13:34:8, ,0.42,0.00,0.42,0.00, ,3.61,19.12,3.63,-191.20, ,0.00,0.00,0.00,0.00
0 13:34:16, ,0.41,0.00,0.41,0.00, ,3.62,15.72,3.64,-157.20, ,0.00,0.00,0.00,0.00
0 13:34:24, ,0.41,0.00,0.41,0.00, ,3.61,16.76,3.62,-167.60, ,0.00,0.00,0.00,0.00
0 13:34:32, ,0.41,0.00,0.41,0.00, ,3.61,16.76,3.62,-167.60, ,0.00,0.00,0.00,0.00
0 13:34:40, ,0.41,0.00,0.41,0.00, ,3.61,16.52,3.62,-165.20, ,0.00,0.00,0.00,0.00
0 13:34:48, ,0.41,0.00,0.41,0.00, ,3.61,16.64,3.62,-166.40, ,0.00,0.00,0.00,0.00
0 13:34:56, ,0.42,0.00,0.42,0.00, ,3.60,18.04,3.62,-180.40, ,0.00,0.00,0.00,0.00
0 13:35:4, ,0.42,0.00,0.42,0.00, ,3.62,19.76,3.64,-197.60, ,0.00,0.00,0.00,0.00
0 13:35:12, ,0.43,0.00,0.43,0.00, ,3.63,21.80,3.65,-218.00, ,0.00,0.00,0.00,0.00
0 13:35:20, ,0.44,0.00,0.44,0.00, ,3.66,23.60,3.68,-236.00, ,0.00,0.00,0.00,0.00
0 13:35:28, ,0.44,0.00,0.44,0.00, ,3.66,23.40,3.68,-234.00, ,0.00,0.00,0.00,0.00
0 13:35:36, ,0.44,0.00,0.44,0.00, ,3.67,25.08,3.70,-250.80, ,0.00,0.00,0.00,0.00
0 13:35:44, ,0.42,0.00,0.42,0.00, ,3.61,19.28,3.63,-192.80, ,0.00,0.00,0.00,0.00
0 13:35:52, ,0.45,0.00,0.45,0.00, ,3.69,26.40,3.71,-264.00, ,0.00,0.00,0.00,0.00
0 13:36:0, ,0.45,0.00,0.45,0.00, ,3.70,26.80,3.72,-268.00, ,0.00,0.00,0.00,0.00
0 13:36:8, ,0.45,0.00,0.45,0.00, ,3.69,26.36,3.71,-263.60, ,0.00,0.00,0.00,0.00
0 13:36:16, ,0.39,0.00,0.39,0.00, ,3.70,13.44,3.71,-134.40, ,0.00,0.00,0.00,0.00
0 13:36:24, ,0.45,0.00,0.45,0.00, ,3.69,26.36,3.71,-263.60, ,0.00,0.00,0.00,0.00
0 13:36:32, ,0.42,0.00,0.42,0.00, ,3.62,20.96,3.64,-209.60, ,0.00,0.00,0.00,0.00
0 13:36:40, ,0.43,0.00,0.43,0.00, ,3.64,22.52,3.66,-225.20, ,0.00,0.00,0.00,0.00
0 13:36:48, ,0.42,0.00,0.42,0.00, ,3.61,18.72,3.63,-187.20, ,0.00,0.00,0.00,0.00
0 13:36:56, ,0.38,0.00,0.38,0.00, ,3.48,9.92,3.49,-99.20, ,0.00,0.00,0.00,0.00
0 13:37:4, ,0.36,0.00,0.36,0.00, ,3.28,7.24,3.29,-72.40, ,0.00,0.00,0.00,0.00
0 13:37:12, ,0.36,0.00,0.36,0.00, ,3.28,7.20,3.29,-72.00, ,0.00,0.00,0.00,0.00
0 13:37:20, ,0.37,0.00,0.37,0.00, ,3.32,7.52,3.33,-75.20, ,0.00,0.00,0.00,0.00
0 13:37:28, ,0.42,0.00,0.42,0.00, ,3.61,19.40,3.63,-194.00, ,0.00,0.00,0.00,0.00
0 13:37:36, ,0.43,0.00,0.43,0.00, ,3.64,21.96,3.66,-219.60, ,0.00,0.00,0.00,0.00
0 13:37:44, ,0.38,0.00,0.38,0.00, ,3.55,10.64,3.56,-106.40, ,0.00,0.00,0.00,0.00
0 13:37:52, ,0.40,0.00,0.40,0.00, ,3.73,13.96,3.74,-139.60, ,0.00,0.00,0.00,0.00
0 13:38:0, ,0.38,0.00,0.38,0.00, ,3.47,9.40,3.48,-94.00, ,0.00,0.00,0.00,0.00
